#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0034577e+06  5.0000000e+03
   1.000e+00    2.1243899e+05  1.0596730e+03
   2.000e+00    2.2286215e+05  1.1141305e+03
   3.000e+00    2.3589721e+05  1.1728300e+03
   4.000e+00    2.4599113e+05  1.2390549e+03
   5.000e+00    2.6436221e+05  1.3242770e+03
   6.000e+00    2.8601077e+05  1.4434517e+03
   7.000e+00    3.1506738e+05  1.5903538e+03
   8.000e+00    3.5084680e+05  1.7518478e+03
   9.000e+00    3.8054050e+05  1.9164638e+03
   1.000e+01    4.1948673e+05  2.0763049e+03
   1.100e+01    4.4439775e+05  2.2266828e+03
   1.200e+01    4.7181832e+05  2.3652608e+03
   1.300e+01    5.0106154e+05  2.4912563e+03
   1.400e+01    5.2213617e+05  2.6048338e+03
   1.500e+01    5.4268191e+05  2.7066868e+03
   1.600e+01    5.5598422e+05  2.7977665e+03
   1.700e+01    5.7456046e+05  2.8791159e+03
   1.800e+01    5.8971472e+05  2.9517729e+03
   1.900e+01    6.0037479e+05  3.0167175e+03
   2.000e+01    6.1461040e+05  3.0748474e+03
   2.100e+01    6.2356340e+05  3.1269686e+03
   2.200e+01    6.3644760e+05  3.1737959e+03
   2.300e+01    6.4304562e+05  3.2159584e+03
   2.400e+01    6.4944224e+05  3.2540071e+03
   2.500e+01    6.5718340e+05  3.2884228e+03
   2.600e+01    6.6755188e+05  3.3196250e+03
   2.700e+01    6.6460003e+05  3.3479792e+03
   2.800e+01    6.7721441e+05  3.3738041e+03
   2.900e+01    6.7130960e+05  3.3973781e+03
   3.000e+01    6.8331062e+05  3.4189442e+03
   3.100e+01    6.9505261e+05  3.4387153e+03
   3.200e+01    6.9569680e+05  3.4568782e+03
   3.300e+01    6.9307769e+05  3.4735969e+03
   3.400e+01    6.9470595e+05  3.4890159e+03
   3.500e+01    7.0286596e+05  3.5032627e+03
   3.600e+01    7.0865742e+05  3.5164499e+03
   3.700e+01    7.0363865e+05  3.5286777e+03
   3.800e+01    7.0641002e+05  3.5400346e+03
   3.900e+01    7.1008955e+05  3.5505997e+03
   4.000e+01    7.0929083e+05  3.5604435e+03
   3.200e+01    6.9326938e+05  3.4568782e+03
   2.000e+00    2.2186809e+05  1.1141305e+03
   1.200e+01    4.7417328e+05  2.3652608e+03
