#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0040295e+06  5.0000000e+03
   1.000e+00    4.2125648e+05  2.0999236e+03
   3.000e+00    4.3035890e+05  2.1385886e+03
   5.000e+00    4.6386790e+05  2.3381046e+03
   7.000e+00    5.0182872e+05  2.4922714e+03
   9.000e+00    5.2443263e+05  2.6113792e+03
   1.100e+01    5.3654488e+05  2.7147210e+03
   1.300e+01    5.5568194e+05  2.8098428e+03
   1.500e+01    5.8271952e+05  2.8987878e+03
   1.700e+01    5.9787127e+05  2.9816402e+03
   1.900e+01    6.0940512e+05  3.0580653e+03
   2.100e+01    6.3035189e+05  3.1278587e+03
   2.300e+01    6.4085782e+05  3.1910696e+03
   2.500e+01    6.5177442e+05  3.2479676e+03
   2.700e+01    6.6062791e+05  3.2989699e+03
   2.900e+01    6.6762371e+05  3.3445717e+03
   3.100e+01    6.8553668e+05  3.3852952e+03
   3.300e+01    6.8914349e+05  3.4216543e+03
   3.500e+01    6.8910923e+05  3.4541346e+03
   3.700e+01    6.9223171e+05  3.4831818e+03
   3.900e+01    7.0044545e+05  3.5091983e+03
   4.100e+01    7.0385827e+05  3.5325424e+03
   4.300e+01    7.1311823e+05  3.5535307e+03
   4.500e+01    7.2010492e+05  3.5724413e+03
   4.700e+01    7.2312551e+05  3.5895175e+03
   4.900e+01    7.2299099e+05  3.6049720e+03
   5.100e+01    7.2515415e+05  3.6189906e+03
   5.300e+01    7.2993721e+05  3.6317350e+03
   5.500e+01    7.2928237e+05  3.6433469e+03
   5.700e+01    7.3377266e+05  3.6539500e+03
   5.900e+01    7.3485791e+05  3.6636523e+03
   6.100e+01    7.3296407e+05  3.6725489e+03
   6.300e+01    7.3826905e+05  3.6807230e+03
   6.500e+01    7.4127586e+05  3.6882480e+03
   6.700e+01    7.4187152e+05  3.6951885e+03
   6.900e+01    7.3757380e+05  3.7016016e+03
   7.100e+01    7.4651798e+05  3.7075378e+03
   7.300e+01    7.4543121e+05  3.7130419e+03
   7.500e+01    7.3791283e+05  3.7181539e+03
   7.700e+01    7.4713424e+05  3.7229092e+03
   7.900e+01    7.4319839e+05  3.7273394e+03
   3.300e+01    6.9064757e+05  3.4216543e+03
   4.700e+01    7.1358977e+05  3.5895175e+03
   5.500e+01    7.2811561e+05  3.6433469e+03
