#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9541526e+05  5.0000000e+03
   1.000e+00    3.2091591e+05  1.5951421e+03
   3.000e+00    3.1683405e+05  1.5780234e+03
   5.000e+00    3.4210108e+05  1.7090119e+03
   7.000e+00    3.4934989e+05  1.7418616e+03
   9.000e+00    3.5447761e+05  1.7804609e+03
   1.100e+01    3.6345065e+05  1.8093426e+03
   1.300e+01    3.7605489e+05  1.8883058e+03
   1.500e+01    4.0546502e+05  2.0116247e+03
   1.700e+01    4.2993691e+05  2.1568872e+03
   1.900e+01    4.6007444e+05  2.3067713e+03
   2.100e+01    4.9306450e+05  2.4510486e+03
   2.300e+01    5.1860059e+05  2.5846126e+03
   2.500e+01    5.3851525e+05  2.7054930e+03
   2.700e+01    5.6439354e+05  2.8134739e+03
   2.900e+01    5.8184574e+05  2.9092378e+03
   3.100e+01    5.9882856e+05  2.9938679e+03
   3.300e+01    6.1561734e+05  3.0685730e+03
   3.500e+01    6.2884530e+05  3.1345435e+03
   3.700e+01    6.4183508e+05  3.1928826e+03
   3.900e+01    6.5048796e+05  3.2445793e+03
   4.100e+01    6.5918358e+05  3.2905028e+03
   4.300e+01    6.6595319e+05  3.3314082e+03
   4.500e+01    6.7863942e+05  3.3679473e+03
   4.700e+01    6.7749549e+05  3.4006803e+03
   4.900e+01    6.9258662e+05  3.4300885e+03
   5.100e+01    6.9887411e+05  3.4565850e+03
   5.300e+01    7.0366785e+05  3.4805247e+03
   5.500e+01    6.9997541e+05  3.5022132e+03
   5.700e+01    7.1181424e+05  3.5219139e+03
   5.900e+01    7.1205713e+05  3.5398545e+03
   6.100e+01    7.1508264e+05  3.5562323e+03
   6.300e+01    7.2603131e+05  3.5712186e+03
   6.500e+01    7.1772944e+05  3.5849628e+03
   6.700e+01    7.2160977e+05  3.5975951e+03
   6.900e+01    7.1733847e+05  3.6092298e+03
   7.100e+01    7.1598186e+05  3.6199672e+03
   7.300e+01    7.2706277e+05  3.6298954e+03
   7.500e+01    7.2941911e+05  3.6390923e+03
   7.700e+01    7.3213840e+05  3.6476270e+03
   7.900e+01    7.3226360e+05  3.6555606e+03
   2.300e+01    5.1180137e+05  2.5846126e+03
   4.300e+01    6.6756666e+05  3.3314082e+03
   2.500e+01    5.4416585e+05  2.7054930e+03
