#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9939472e+05  5.0000000e+03
   1.000e+00    3.2447287e+05  1.6239702e+03
   3.000e+00    3.3539675e+05  1.6705580e+03
   5.000e+00    3.6688588e+05  1.8447677e+03
   7.000e+00    3.9711142e+05  1.9863447e+03
   9.000e+00    4.1995214e+05  2.1025544e+03
   1.100e+01    4.4252883e+05  2.2086254e+03
   1.300e+01    4.5922186e+05  2.3110443e+03
   1.500e+01    4.8380102e+05  2.4115468e+03
   1.700e+01    5.0402329e+05  2.5097286e+03
   1.900e+01    5.2122779e+05  2.6044955e+03
   2.100e+01    5.3675867e+05  2.6947631e+03
   2.300e+01    5.5331833e+05  2.7797268e+03
   2.500e+01    5.6852845e+05  2.8589173e+03
   2.700e+01    5.9049946e+05  2.9321618e+03
   2.900e+01    5.9953594e+05  2.9995163e+03
   3.100e+01    6.1314014e+05  3.0611957e+03
   3.300e+01    6.2254889e+05  3.1175159e+03
   3.500e+01    6.4097014e+05  3.1688485e+03
   3.700e+01    6.4298553e+05  3.2155883e+03
   3.900e+01    6.4867637e+05  3.2581316e+03
   4.100e+01    6.6072870e+05  3.2968611e+03
   4.300e+01    6.6835045e+05  3.3321383e+03
   4.500e+01    6.7251440e+05  3.3642981e+03
   4.700e+01    6.7550767e+05  3.3936478e+03
   4.900e+01    6.9434630e+05  3.4204662e+03
   5.100e+01    6.8460410e+05  3.4450051e+03
   5.300e+01    6.9232211e+05  3.4674911e+03
   5.500e+01    6.9689227e+05  3.4881271e+03
   5.700e+01    7.0272771e+05  3.5070945e+03
   5.900e+01    7.0374919e+05  3.5245556e+03
   6.100e+01    7.0615880e+05  3.5406552e+03
   6.300e+01    7.1353062e+05  3.5555227e+03
   6.500e+01    7.1694722e+05  3.5692736e+03
   6.700e+01    7.1087204e+05  3.5820111e+03
   6.900e+01    7.1733890e+05  3.5938277e+03
   7.100e+01    7.2138090e+05  3.6048059e+03
   7.300e+01    7.2149024e+05  3.6150200e+03
   7.500e+01    7.2308947e+05  3.6245363e+03
   7.700e+01    7.2191661e+05  3.6334148e+03
   7.900e+01    7.3330897e+05  3.6417092e+03
   3.000e+00    3.3234843e+05  1.6705580e+03
   2.900e+01    5.9669388e+05  2.9995163e+03
   6.100e+01    7.0442698e+05  3.5406552e+03
