#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9679539e+05  5.0000000e+03
   1.000e+00    4.8735787e+05  2.4502761e+03
   3.000e+00    5.0337108e+05  2.5235900e+03
   5.000e+00    5.5885314e+05  2.7919459e+03
   7.000e+00    6.0402694e+05  3.0080330e+03
   9.000e+00    6.4072712e+05  3.1724473e+03
   1.100e+01    6.6076015e+05  3.2993532e+03
   1.300e+01    6.7606688e+05  3.3972835e+03
   1.500e+01    6.9529992e+05  3.4729392e+03
   1.700e+01    7.1085756e+05  3.5317142e+03
   1.900e+01    7.1371405e+05  3.5777804e+03
   2.100e+01    7.2606408e+05  3.6142688e+03
   2.300e+01    7.2391319e+05  3.6434955e+03
   2.500e+01    7.3532937e+05  3.6671677e+03
   2.700e+01    7.3903826e+05  3.6865479e+03
   2.900e+01    7.4601584e+05  3.7025757e+03
   3.100e+01    7.4142649e+05  3.7159574e+03
   3.300e+01    7.4638858e+05  3.7272284e+03
   3.500e+01    7.5403842e+05  3.7367994e+03
   3.700e+01    7.5318705e+05  3.7449883e+03
   3.900e+01    7.4892963e+05  3.7520435e+03
   4.100e+01    7.4925779e+05  3.7581613e+03
   4.300e+01    7.5190416e+05  3.7634980e+03
   4.500e+01    7.5296420e+05  3.7681790e+03
   4.700e+01    7.5248444e+05  3.7723061e+03
   4.900e+01    7.5895485e+05  3.7759621e+03
   5.100e+01    7.5657242e+05  3.7792154e+03
   5.300e+01    7.6334595e+05  3.7821223e+03
   5.500e+01    7.5462310e+05  3.7847297e+03
   5.700e+01    7.6137041e+05  3.7870771e+03
   5.900e+01    7.6061994e+05  3.7891976e+03
   6.100e+01    7.5954825e+05  3.7911193e+03
   6.300e+01    7.5845496e+05  3.7928660e+03
   6.500e+01    7.6401214e+05  3.7944583e+03
   6.700e+01    7.5359172e+05  3.7959137e+03
   6.900e+01    7.5451889e+05  3.7972473e+03
   7.100e+01    7.6105471e+05  3.7984723e+03
   7.300e+01    7.7186992e+05  3.7996001e+03
   7.500e+01    7.6457359e+05  3.8006407e+03
   7.700e+01    7.5657543e+05  3.8016027e+03
   7.900e+01    7.6766905e+05  3.8024939e+03
   7.000e+00    6.0385783e+05  3.0080330e+03
   1.100e+01    6.5718794e+05  3.2993532e+03
   5.500e+01    7.5120984e+05  3.7847297e+03
