#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9608626e+05  5.0000000e+03
   1.000e+00    5.0689497e+05  2.5561794e+03
   3.000e+00    5.1854730e+05  2.5836986e+03
   5.000e+00    5.5764281e+05  2.8032578e+03
   7.000e+00    5.9052540e+05  2.9643942e+03
   9.000e+00    6.1556609e+05  3.0799754e+03
   1.100e+01    6.3505980e+05  3.1724557e+03
   1.300e+01    6.5531641e+05  3.2508096e+03
   1.500e+01    6.6458008e+05  3.3185434e+03
   1.700e+01    6.6948004e+05  3.3773324e+03
   1.900e+01    6.8548486e+05  3.4283001e+03
   2.100e+01    6.9191978e+05  3.4724066e+03
   2.300e+01    7.1274948e+05  3.5105380e+03
   2.500e+01    7.1246545e+05  3.5435098e+03
   2.700e+01    7.0907822e+05  3.5720557e+03
   2.900e+01    7.1522074e+05  3.5968215e+03
   3.100e+01    7.2076261e+05  3.6183660e+03
   3.300e+01    7.2567635e+05  3.6371669e+03
   3.500e+01    7.3333099e+05  3.6536292e+03
   3.700e+01    7.3107257e+05  3.6680948e+03
   3.900e+01    7.3288173e+05  3.6808516e+03
   4.100e+01    7.3989740e+05  3.6921419e+03
   4.300e+01    7.3953428e+05  3.7021697e+03
   4.500e+01    7.4168640e+05  3.7111069e+03
   4.700e+01    7.4502627e+05  3.7190991e+03
   4.900e+01    7.5030245e+05  3.7262693e+03
   5.100e+01    7.4517099e+05  3.7327222e+03
   5.300e+01    7.4932439e+05  3.7385471e+03
   5.500e+01    7.5142049e+05  3.7438203e+03
   5.700e+01    7.4513461e+05  3.7486073e+03
   5.900e+01    7.4795611e+05  3.7529643e+03
   6.100e+01    7.4795111e+05  3.7569400e+03
   6.300e+01    7.4953508e+05  3.7605767e+03
   6.500e+01    7.5857007e+05  3.7639108e+03
   6.700e+01    7.5191983e+05  3.7669744e+03
   6.900e+01    7.5435102e+05  3.7697954e+03
   7.100e+01    7.5254615e+05  3.7723982e+03
   7.300e+01    7.5923033e+05  3.7748045e+03
   7.500e+01    7.5717054e+05  3.7770331e+03
   7.700e+01    7.5469395e+05  3.7791008e+03
   7.900e+01    7.5390662e+05  3.7810226e+03
   5.500e+01    7.4540805e+05  3.7438203e+03
   5.900e+01    7.5735949e+05  3.7529643e+03
   3.900e+01    7.3279721e+05  3.6808516e+03
