#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9448800e+05  5.0000000e+03
   1.000e+00    1.2945884e+05  6.4438173e+02
   3.000e+00    1.3162892e+05  6.6182339e+02
   5.000e+00    1.4536595e+05  7.3047677e+02
   7.000e+00    1.5731409e+05  7.8112672e+02
   9.000e+00    1.6632695e+05  8.2701689e+02
   1.100e+01    1.7335069e+05  8.6437484e+02
   1.300e+01    1.8214474e+05  9.0409179e+02
   1.500e+01    1.9244471e+05  9.6138433e+02
   1.700e+01    2.0783887e+05  1.0407620e+03
   1.900e+01    2.2771546e+05  1.1395867e+03
   2.100e+01    2.4903514e+05  1.2527941e+03
   2.300e+01    2.7718137e+05  1.3751472e+03
   2.500e+01    3.0142394e+05  1.5020692e+03
   2.700e+01    3.2300317e+05  1.6298834e+03
   2.900e+01    3.4936295e+05  1.7558099e+03
   3.100e+01    3.7722104e+05  1.8778629e+03
   3.300e+01    4.0030321e+05  1.9947128e+03
   3.500e+01    4.2302378e+05  2.1055468e+03
   3.700e+01    4.4404680e+05  2.2099425e+03
   3.900e+01    4.5908035e+05  2.3077634e+03
   4.100e+01    4.7788580e+05  2.3990732e+03
   4.300e+01    5.0074744e+05  2.4840714e+03
   4.500e+01    5.1210053e+05  2.5630438e+03
   4.700e+01    5.2235587e+05  2.6363269e+03
   4.900e+01    5.4199845e+05  2.7042822e+03
   5.100e+01    5.5225184e+05  2.7672782e+03
   5.300e+01    5.6495995e+05  2.8256784e+03
   5.500e+01    5.7394403e+05  2.8798335e+03
   5.700e+01    5.8442490e+05  2.9300764e+03
   5.900e+01    5.9296179e+05  2.9767194e+03
   6.100e+01    6.0461791e+05  3.0200537e+03
   6.300e+01    6.1287593e+05  3.0603482e+03
   6.500e+01    6.2703096e+05  3.0978508e+03
   6.700e+01    6.3221921e+05  3.1327890e+03
   6.900e+01    6.3381920e+05  3.1653710e+03
   7.100e+01    6.3819551e+05  3.1957871e+03
   7.300e+01    6.4918125e+05  3.2242112e+03
   7.500e+01    6.5107324e+05  3.2508016e+03
   7.700e+01    6.5925570e+05  3.2757030e+03
   7.900e+01    6.6487814e+05  3.2990472e+03
   4.900e+01    5.4256529e+05  2.7042822e+03
   1.100e+01    1.7279789e+05  8.6437484e+02
   1.900e+01    2.2793704e+05  1.1395867e+03
