#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9641291e+05  5.0000000e+03
   1.000e+00    5.5399741e+05  2.7723365e+03
   3.000e+00    5.5500497e+05  2.7714223e+03
   5.000e+00    5.9580929e+05  2.9739367e+03
   7.000e+00    6.2271997e+05  3.1109266e+03
   9.000e+00    6.3352344e+05  3.1985110e+03
   1.100e+01    6.5154777e+05  3.2626277e+03
   1.300e+01    6.6104584e+05  3.3146736e+03
   1.500e+01    6.7567265e+05  3.3595648e+03
   1.700e+01    6.7859782e+05  3.3994979e+03
   1.900e+01    6.8853318e+05  3.4355082e+03
   2.100e+01    6.9184951e+05  3.4681365e+03
   2.300e+01    6.9511087e+05  3.4977200e+03
   2.500e+01    7.0687503e+05  3.5245175e+03
   2.700e+01    7.1377310e+05  3.5487591e+03
   2.900e+01    7.1568976e+05  3.5706634e+03
   3.100e+01    7.2122737e+05  3.5904412e+03
   3.300e+01    7.2349405e+05  3.6082943e+03
   3.500e+01    7.2470271e+05  3.6244127e+03
   3.700e+01    7.3360468e+05  3.6389734e+03
   3.900e+01    7.3001593e+05  3.6521386e+03
   4.100e+01    7.3552771e+05  3.6640559e+03
   4.300e+01    7.3108718e+05  3.6748581e+03
   4.500e+01    7.3541661e+05  3.6846644e+03
   4.700e+01    7.3625814e+05  3.6935810e+03
   4.900e+01    7.3461558e+05  3.7017026e+03
   5.100e+01    7.4734293e+05  3.7091128e+03
   5.300e+01    7.4270238e+05  3.7158861e+03
   5.500e+01    7.3948838e+05  3.7220883e+03
   5.700e+01    7.4588520e+05  3.7277776e+03
   5.900e+01    7.4144060e+05  3.7330056e+03
   6.100e+01    7.4496675e+05  3.7378182e+03
   6.300e+01    7.4493682e+05  3.7422560e+03
   6.500e+01    7.5391036e+05  3.7463549e+03
   6.700e+01    7.5358986e+05  3.7501472e+03
   6.900e+01    7.5138056e+05  3.7536613e+03
   7.100e+01    7.4824680e+05  3.7569228e+03
   7.300e+01    7.5151344e+05  3.7599544e+03
   7.500e+01    7.5358511e+05  3.7627764e+03
   7.700e+01    7.5736458e+05  3.7654071e+03
   7.900e+01    7.4862079e+05  3.7678628e+03
   2.900e+01    7.1178198e+05  3.5706634e+03
   5.700e+01    7.4168182e+05  3.7277776e+03
   3.500e+01    7.2578790e+05  3.6244127e+03
