#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0023035e+06  5.0000000e+03
   1.000e+00    2.1434395e+05  1.0684610e+03
   3.000e+00    2.1504267e+05  1.0710667e+03
   5.000e+00    2.3491969e+05  1.1616729e+03
   7.000e+00    2.3804531e+05  1.1872155e+03
   9.000e+00    2.4584067e+05  1.2302536e+03
   1.100e+01    2.4885363e+05  1.2425982e+03
   1.300e+01    2.4975286e+05  1.2596178e+03
   1.500e+01    2.6292027e+05  1.3170572e+03
   1.700e+01    2.8172162e+05  1.4135288e+03
   1.900e+01    3.0886010e+05  1.5364408e+03
   2.100e+01    3.3506218e+05  1.6736322e+03
   2.300e+01    3.6572114e+05  1.8158839e+03
   2.500e+01    3.9206513e+05  1.9568715e+03
   2.700e+01    4.1724701e+05  2.0925746e+03
   2.900e+01    4.4461073e+05  2.2206577e+03
   3.100e+01    4.6618976e+05  2.3399545e+03
   3.300e+01    4.9097338e+05  2.4500732e+03
   3.500e+01    5.1161198e+05  2.5511125e+03
   3.700e+01    5.2818471e+05  2.6434639e+03
   3.900e+01    5.4401359e+05  2.7276789e+03
   4.100e+01    5.5802349e+05  2.8043828e+03
   4.300e+01    5.7642725e+05  2.8742193e+03
   4.500e+01    5.8438013e+05  2.9378176e+03
   4.700e+01    6.0265481e+05  2.9957736e+03
   4.900e+01    6.1323093e+05  3.0486400e+03
   5.100e+01    6.1976485e+05  3.0969224e+03
   5.300e+01    6.3005626e+05  3.1410791e+03
   5.500e+01    6.4045536e+05  3.1815226e+03
   5.700e+01    6.4549100e+05  3.2186232e+03
   5.900e+01    6.5037086e+05  3.2527117e+03
   6.100e+01    6.5526345e+05  3.2840836e+03
   6.300e+01    6.6285386e+05  3.3130024e+03
   6.500e+01    6.6875577e+05  3.3397031e+03
   6.700e+01    6.7311300e+05  3.3643954e+03
   6.900e+01    6.7939670e+05  3.3872662e+03
   7.100e+01    6.7546917e+05  3.4084827e+03
   7.300e+01    6.8164799e+05  3.4281944e+03
   7.500e+01    6.8535399e+05  3.4465351e+03
   7.700e+01    6.9312480e+05  3.4636245e+03
   7.900e+01    6.9346508e+05  3.4795705e+03
   1.500e+01    2.6269664e+05  1.3170572e+03
   7.700e+01    6.9746126e+05  3.4636245e+03
   9.000e+00    2.4858564e+05  1.2302536e+03
