#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9688128e+05  5.0000000e+03
   1.000e+00    2.4843479e+05  1.2513474e+03
   3.000e+00    2.5695726e+05  1.2924356e+03
   5.000e+00    2.8620040e+05  1.4297396e+03
   7.000e+00    3.1093879e+05  1.5530065e+03
   9.000e+00    3.3653421e+05  1.6845258e+03
   1.100e+01    3.6937316e+05  1.8520968e+03
   1.300e+01    4.0700653e+05  2.0407976e+03
   1.500e+01    4.4402811e+05  2.2307651e+03
   1.700e+01    4.7738628e+05  2.4093725e+03
   1.900e+01    5.1653880e+05  2.5707363e+03
   2.100e+01    5.4417980e+05  2.7132235e+03
   2.300e+01    5.6976071e+05  2.8374657e+03
   2.500e+01    5.8598994e+05  2.9451222e+03
   2.700e+01    6.1262199e+05  3.0381937e+03
   2.900e+01    6.2393086e+05  3.1186735e+03
   3.100e+01    6.3934882e+05  3.1883899e+03
   3.300e+01    6.4687229e+05  3.2489496e+03
   3.500e+01    6.5755882e+05  3.3017318e+03
   3.700e+01    6.7054399e+05  3.3479045e+03
   3.900e+01    6.7783764e+05  3.3884500e+03
   4.100e+01    6.8353385e+05  3.4241919e+03
   4.300e+01    6.9342644e+05  3.4558203e+03
   4.500e+01    6.9186799e+05  3.4839136e+03
   4.700e+01    7.0010547e+05  3.5089579e+03
   4.900e+01    7.0970863e+05  3.5313625e+03
   5.100e+01    7.1164622e+05  3.5514733e+03
   5.300e+01    7.1778702e+05  3.5695835e+03
   5.500e+01    7.1572975e+05  3.5859426e+03
   5.700e+01    7.2237612e+05  3.6007634e+03
   5.900e+01    7.2577390e+05  3.6142285e+03
   6.100e+01    7.2257388e+05  3.6264947e+03
   6.300e+01    7.2780246e+05  3.6376974e+03
   6.500e+01    7.3277077e+05  3.6479539e+03
   6.700e+01    7.3482780e+05  3.6573658e+03
   6.900e+01    7.3628485e+05  3.6660221e+03
   7.100e+01    7.2604366e+05  3.6740002e+03
   7.300e+01    7.3712350e+05  3.6813682e+03
   7.500e+01    7.4057879e+05  3.6881860e+03
   7.700e+01    7.3336134e+05  3.6945064e+03
   7.900e+01    7.4056041e+05  3.7003761e+03
   5.700e+01    7.2208142e+05  3.6007634e+03
   5.500e+01    7.2094781e+05  3.5859426e+03
   2.900e+01    6.2320362e+05  3.1186735e+03
