#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9859337e+05  5.0000000e+03
   1.000e+00    1.1197473e+05  5.6454193e+02
   3.000e+00    1.1511622e+05  5.7903164e+02
   5.000e+00    1.2787482e+05  6.3855883e+02
   7.000e+00    1.3608539e+05  6.8113364e+02
   9.000e+00    1.4474381e+05  7.1977507e+02
   1.100e+01    1.5065111e+05  7.5155936e+02
   1.300e+01    1.5647453e+05  7.8024913e+02
   1.500e+01    1.6348701e+05  8.2183703e+02
   1.700e+01    1.7668783e+05  8.8408387e+02
   1.900e+01    1.9486188e+05  9.6665580e+02
   2.100e+01    2.1305099e+05  1.0657888e+03
   2.300e+01    2.3547046e+05  1.1768931e+03
   2.500e+01    2.6039487e+05  1.2956031e+03
   2.700e+01    2.8159580e+05  1.4181591e+03
   2.900e+01    3.0598448e+05  1.5415138e+03
   3.100e+01    3.3566135e+05  1.6633173e+03
   3.300e+01    3.5843020e+05  1.7818430e+03
   3.500e+01    3.7943904e+05  1.8958906e+03
   3.700e+01    4.0377375e+05  2.0046845e+03
   3.900e+01    4.2159307e+05  2.1077802e+03
   4.100e+01    4.4256322e+05  2.2049826e+03
   4.300e+01    4.5552598e+05  2.2962788e+03
   4.500e+01    4.7225818e+05  2.3817847e+03
   4.700e+01    4.9347408e+05  2.4617031e+03
   4.900e+01    5.0449687e+05  2.5362925e+03
   5.100e+01    5.2015806e+05  2.6058436e+03
   5.300e+01    5.3067997e+05  2.6706626e+03
   5.500e+01    5.4753987e+05  2.7310591e+03
   5.700e+01    5.5505244e+05  2.7873376e+03
   5.900e+01    5.7117560e+05  2.8397924e+03
   6.100e+01    5.7337440e+05  2.8887037e+03
   6.300e+01    5.8982193e+05  2.9343359e+03
   6.500e+01    5.9328802e+05  2.9769365e+03
   6.700e+01    6.0621572e+05  3.0167360e+03
   6.900e+01    6.0921782e+05  3.0539479e+03
   7.100e+01    6.1650359e+05  3.0887695e+03
   7.300e+01    6.2693262e+05  3.1213827e+03
   7.500e+01    6.2651594e+05  3.1519548e+03
   7.700e+01    6.3888792e+05  3.1806396e+03
   7.900e+01    6.4074867e+05  3.2075783e+03
   7.700e+01    6.3211508e+05  3.1806396e+03
   4.100e+01    4.3901382e+05  2.2049826e+03
   4.900e+01    5.0337718e+05  2.5362925e+03
