#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9757620e+05  5.0000000e+03
   1.000e+00    2.8777595e+05  1.4399968e+03
   3.000e+00    2.8855428e+05  1.4357808e+03
   5.000e+00    3.0570423e+05  1.5208247e+03
   7.000e+00    3.2005543e+05  1.5872662e+03
   9.000e+00    3.2401078e+05  1.6260258e+03
   1.100e+01    3.4367201e+05  1.7199753e+03
   1.300e+01    3.7432814e+05  1.8751306e+03
   1.500e+01    4.1051751e+05  2.0578325e+03
   1.700e+01    4.4975315e+05  2.2427282e+03
   1.900e+01    4.8489637e+05  2.4163107e+03
   2.100e+01    5.1419288e+05  2.5728988e+03
   2.300e+01    5.4251388e+05  2.7111359e+03
   2.500e+01    5.6973646e+05  2.8317977e+03
   2.700e+01    5.8683188e+05  2.9365662e+03
   2.900e+01    6.0870358e+05  3.0273914e+03
   3.100e+01    6.2123900e+05  3.1061830e+03
   3.300e+01    6.3640755e+05  3.1746775e+03
   3.500e+01    6.5280319e+05  3.2343941e+03
   3.700e+01    6.5562763e+05  3.2866349e+03
   3.900e+01    6.6775899e+05  3.3325032e+03
   4.100e+01    6.7885121e+05  3.3729279e+03
   4.300e+01    6.8232591e+05  3.4086895e+03
   4.500e+01    6.9272589e+05  3.4404438e+03
   4.700e+01    7.0264155e+05  3.4687421e+03
   4.900e+01    7.0389457e+05  3.4940491e+03
   5.100e+01    7.0336672e+05  3.5167576e+03
   5.300e+01    7.0488236e+05  3.5372004e+03
   5.500e+01    7.1211548e+05  3.5556608e+03
   5.700e+01    7.1280563e+05  3.5723805e+03
   5.900e+01    7.1507696e+05  3.5875665e+03
   6.100e+01    7.2314456e+05  3.6013968e+03
   6.300e+01    7.2542765e+05  3.6140249e+03
   6.500e+01    7.1952858e+05  3.6255835e+03
   6.700e+01    7.2566910e+05  3.6361882e+03
   6.900e+01    7.2578777e+05  3.6459395e+03
   7.100e+01    7.3364212e+05  3.6549251e+03
   7.300e+01    7.3431693e+05  3.6632221e+03
   7.500e+01    7.3789897e+05  3.6708983e+03
   7.700e+01    7.3581958e+05  3.6780133e+03
   7.900e+01    7.3913784e+05  3.6846200e+03
   7.300e+01    7.3548605e+05  3.6632221e+03
   7.100e+01    7.3113024e+05  3.6549251e+03
   7.700e+01    7.3911806e+05  3.6780133e+03
