#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0010823e+06  5.0000000e+03
   1.000e+00    4.2450955e+05  2.1232539e+03
   3.000e+00    4.3389098e+05  2.1467594e+03
   5.000e+00    4.7145771e+05  2.3298629e+03
   7.000e+00    4.9005053e+05  2.4650072e+03
   9.000e+00    5.1173135e+05  2.5634204e+03
   1.100e+01    5.2891191e+05  2.6448627e+03
   1.300e+01    5.4880138e+05  2.7181203e+03
   1.500e+01    5.6137685e+05  2.7868609e+03
   1.700e+01    5.6999776e+05  2.8524485e+03
   1.900e+01    5.8274757e+05  2.9152149e+03
   2.100e+01    6.0024242e+05  2.9750763e+03
   2.300e+01    6.1215495e+05  3.0318336e+03
   2.500e+01    6.1841768e+05  3.0853095e+03
   2.700e+01    6.2544304e+05  3.1354006e+03
   2.900e+01    6.3792060e+05  3.1820874e+03
   3.100e+01    6.4761443e+05  3.2254248e+03
   3.300e+01    6.4972437e+05  3.2655256e+03
   3.500e+01    6.6140560e+05  3.3025440e+03
   3.700e+01    6.6589757e+05  3.3366598e+03
   3.900e+01    6.7726044e+05  3.3680665e+03
   4.100e+01    6.7587905e+05  3.3969622e+03
   4.300e+01    6.7751347e+05  3.4235425e+03
   4.500e+01    6.8673958e+05  3.4479963e+03
   4.700e+01    6.9514594e+05  3.4705028e+03
   4.900e+01    7.0220039e+05  3.4912297e+03
   5.100e+01    6.9740818e+05  3.5103326e+03
   5.300e+01    7.0171870e+05  3.5279547e+03
   5.500e+01    7.0818159e+05  3.5442274e+03
   5.700e+01    7.1578187e+05  3.5592702e+03
   5.900e+01    7.1351164e+05  3.5731919e+03
   6.100e+01    7.2039817e+05  3.5860915e+03
   6.300e+01    7.2128123e+05  3.5980582e+03
   6.500e+01    7.2295167e+05  3.6091732e+03
   6.700e+01    7.2089976e+05  3.6195097e+03
   6.900e+01    7.2685043e+05  3.6291340e+03
   7.100e+01    7.2591399e+05  3.6381061e+03
   7.300e+01    7.3301159e+05  3.6464803e+03
   7.500e+01    7.2977464e+05  3.6543058e+03
   7.700e+01    7.2644136e+05  3.6616270e+03
   7.900e+01    7.3198179e+05  3.6684844e+03
   3.700e+01    6.6846166e+05  3.3366598e+03
   1.500e+01    5.5819084e+05  2.7868609e+03
   3.900e+01    6.8024128e+05  3.3680665e+03
