#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0011498e+06  5.0000000e+03
   1.000e+00    8.5144820e+04  4.2751891e+02
   3.000e+00    8.7860658e+04  4.3842384e+02
   5.000e+00    9.7042232e+04  4.8475758e+02
   7.000e+00    1.0234364e+05  5.1278130e+02
   9.000e+00    1.0834125e+05  5.4340004e+02
   1.100e+01    1.1234203e+05  5.6384724e+02
   1.300e+01    1.1679767e+05  5.8289267e+02
   1.500e+01    1.2404899e+05  6.2109701e+02
   1.700e+01    1.3645387e+05  6.8485212e+02
   1.900e+01    1.5550721e+05  7.7196747e+02
   2.100e+01    1.7467661e+05  8.7762963e+02
   2.300e+01    2.0051217e+05  9.9665128e+02
   2.500e+01    2.2471330e+05  1.1242229e+03
   2.700e+01    2.5269376e+05  1.2561987e+03
   2.900e+01    2.7926086e+05  1.3891974e+03
   3.100e+01    3.0370899e+05  1.5205970e+03
   3.300e+01    3.3225281e+05  1.6484658e+03
   3.500e+01    3.5325236e+05  1.7714603e+03
   3.700e+01    3.7962384e+05  1.8887151e+03
   3.900e+01    3.9720107e+05  1.9997371e+03
   4.100e+01    4.2245287e+05  2.1043136e+03
   4.300e+01    4.4210652e+05  2.2024357e+03
   4.500e+01    4.5658291e+05  2.2942375e+03
   4.700e+01    4.7332561e+05  2.3799494e+03
   4.900e+01    4.9006354e+05  2.4598619e+03
   5.100e+01    5.0769622e+05  2.5343004e+03
   5.300e+01    5.2188842e+05  2.6036056e+03
   5.500e+01    5.3071995e+05  2.6681209e+03
   5.700e+01    5.4174699e+05  2.7281829e+03
   5.900e+01    5.6351230e+05  2.7841159e+03
   6.100e+01    5.6610290e+05  2.8362278e+03
   6.300e+01    5.7525796e+05  2.8848084e+03
   6.500e+01    5.9094753e+05  2.9301284e+03
   6.700e+01    5.9481562e+05  2.9724392e+03
   6.900e+01    6.0161179e+05  3.0119733e+03
   7.100e+01    6.1222149e+05  3.0489453e+03
   7.300e+01    6.2057653e+05  3.0835524e+03
   7.500e+01    6.1827953e+05  3.1159759e+03
   7.700e+01    6.2735936e+05  3.1463822e+03
   7.900e+01    6.3658249e+05  3.1749237e+03
   5.500e+01    5.3276791e+05  2.6681209e+03
   5.700e+01    5.4577688e+05  2.7281829e+03
   4.700e+01    4.7354297e+05  2.3799494e+03
