#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0006430e+06  5.0000000e+03
   1.000e+00    1.8402555e+05  9.2602938e+02
   3.000e+00    1.9374546e+05  9.6859077e+02
   5.000e+00    2.2002728e+05  1.0874527e+03
   7.000e+00    2.3853138e+05  1.1910237e+03
   9.000e+00    2.5813370e+05  1.2832192e+03
   1.100e+01    2.7364532e+05  1.3734527e+03
   1.300e+01    2.9392850e+05  1.4676281e+03
   1.500e+01    3.1584405e+05  1.5681632e+03
   1.700e+01    3.3299974e+05  1.6746626e+03
   1.900e+01    3.5638123e+05  1.7852171e+03
   2.100e+01    3.7637456e+05  1.8974439e+03
   2.300e+01    3.9563971e+05  2.0090806e+03
   2.500e+01    4.2361781e+05  2.1182517e+03
   2.700e+01    4.4614384e+05  2.2235433e+03
   2.900e+01    4.6305463e+05  2.3239803e+03
   3.100e+01    4.8278225e+05  2.4189616e+03
   3.300e+01    5.0194741e+05  2.5081844e+03
   3.500e+01    5.1640080e+05  2.5915705e+03
   3.700e+01    5.3452663e+05  2.6692041e+03
   3.900e+01    5.5307878e+05  2.7412802e+03
   4.100e+01    5.6668728e+05  2.8080653e+03
   4.300e+01    5.7419140e+05  2.8698674e+03
   4.500e+01    5.8299963e+05  2.9270147e+03
   4.700e+01    6.0050039e+05  2.9798398e+03
   4.900e+01    6.0540997e+05  3.0286698e+03
   5.100e+01    6.1472272e+05  3.0738192e+03
   5.300e+01    6.2435940e+05  3.1155857e+03
   5.500e+01    6.2914881e+05  3.1542482e+03
   5.700e+01    6.3863126e+05  3.1900654e+03
   5.900e+01    6.4107853e+05  3.2232763e+03
   6.100e+01    6.5334824e+05  3.2541001e+03
   6.300e+01    6.5534587e+05  3.2827375e+03
   6.500e+01    6.5997228e+05  3.3093720e+03
   6.700e+01    6.7272684e+05  3.3341706e+03
   6.900e+01    6.7241582e+05  3.3572853e+03
   7.100e+01    6.7527597e+05  3.3788544e+03
   7.300e+01    6.7631406e+05  3.3990037e+03
   7.500e+01    6.8781456e+05  3.4178476e+03
   7.700e+01    6.8513248e+05  3.4354900e+03
   7.900e+01    6.8471760e+05  3.4520257e+03
   2.700e+01    4.4072955e+05  2.2235433e+03
   7.700e+01    6.8556974e+05  3.4354900e+03
   6.700e+01    6.6597948e+05  3.3341706e+03
