#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0059528e+06  5.0000000e+03
   1.000e+00    3.3879547e+04  1.6828393e+02
   3.000e+00    3.5543250e+04  1.7682500e+02
   5.000e+00    4.0418387e+04  1.9965331e+02
   7.000e+00    4.3742939e+04  2.1904690e+02
   9.000e+00    4.6899748e+04  2.3614287e+02
   1.100e+01    5.0735490e+04  2.5392484e+02
   1.300e+01    5.4412909e+04  2.7016217e+02
   1.500e+01    5.7588422e+04  2.8735958e+02
   1.700e+01    6.2568135e+04  3.1034914e+02
   1.900e+01    6.8608630e+04  3.4238492e+02
   2.100e+01    7.6824366e+04  3.8478999e+02
   2.300e+01    8.7246699e+04  4.3767578e+02
   2.500e+01    1.0058194e+05  5.0047355e+02
   2.700e+01    1.1448651e+05  5.7221028e+02
   2.900e+01    1.2994083e+05  6.5166370e+02
   3.100e+01    1.4786702e+05  7.3747374e+02
   3.300e+01    1.6567495e+05  8.2823457e+02
   3.500e+01    1.8464726e+05  9.2257018e+02
   3.700e+01    2.0342744e+05  1.0191917e+03
   3.900e+01    2.2202585e+05  1.1169360e+03
   4.100e+01    2.4450575e+05  1.2147870e+03
   4.300e+01    2.6321738e+05  1.3118834e+03
   4.500e+01    2.8175183e+05  1.4075157e+03
   4.700e+01    3.0098978e+05  1.5011162e+03
   4.900e+01    3.1955913e+05  1.5922458e+03
   5.100e+01    3.3346429e+05  1.6805774e+03
   5.300e+01    3.5233482e+05  1.7658800e+03
   5.500e+01    3.6871929e+05  1.8480035e+03
   5.700e+01    3.8442073e+05  1.9268640e+03
   5.900e+01    3.9885723e+05  2.0024313e+03
   6.100e+01    4.1613268e+05  2.0747178e+03
   6.300e+01    4.2475517e+05  2.1437693e+03
   6.500e+01    4.4115993e+05  2.2096566e+03
   6.700e+01    4.4977342e+05  2.2724695e+03
   6.900e+01    4.7190586e+05  2.3323110e+03
   7.100e+01    4.7858807e+05  2.3892934e+03
   7.300e+01    4.8739585e+05  2.4435345e+03
   7.500e+01    4.9936278e+05  2.4951547e+03
   7.700e+01    5.0617716e+05  2.5442754e+03
   7.900e+01    5.2036004e+05  2.5910170e+03
   4.900e+01    3.1892063e+05  1.5922458e+03
   3.000e+00    3.5423563e+04  1.7682500e+02
   1.000e+00    3.3500726e+04  1.6828393e+02
