#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0099751e+06  5.0000000e+03
   1.000e+00    5.8454039e+05  2.9269067e+03
   3.000e+00    5.8558312e+05  2.9149701e+03
   5.000e+00    6.2458544e+05  3.1163139e+03
   7.000e+00    6.4998301e+05  3.2477489e+03
   9.000e+00    6.6555804e+05  3.3269059e+03
   1.100e+01    6.7790146e+05  3.3813454e+03
   1.300e+01    6.8322813e+05  3.4232912e+03
   1.500e+01    6.8890808e+05  3.4581694e+03
   1.700e+01    7.0147911e+05  3.4885172e+03
   1.900e+01    7.0373735e+05  3.5155843e+03
   2.100e+01    7.1386003e+05  3.5400258e+03
   2.300e+01    7.0991655e+05  3.5622188e+03
   2.500e+01    7.1628950e+05  3.5824103e+03
   2.700e+01    7.2563729e+05  3.6007871e+03
   2.900e+01    7.2981644e+05  3.6175072e+03
   3.100e+01    7.2588184e+05  3.6327136e+03
   3.300e+01    7.3353453e+05  3.6465396e+03
   3.500e+01    7.3021044e+05  3.6591101e+03
   3.700e+01    7.2810944e+05  3.6705420e+03
   3.900e+01    7.3586619e+05  3.6809438e+03
   4.100e+01    7.3943142e+05  3.6904155e+03
   4.300e+01    7.4316150e+05  3.6990483e+03
   4.500e+01    7.3962024e+05  3.7069254e+03
   4.700e+01    7.3805075e+05  3.7141218e+03
   4.900e+01    7.4855813e+05  3.7207053e+03
   5.100e+01    7.4723590e+05  3.7267366e+03
   5.300e+01    7.4949629e+05  3.7322701e+03
   5.500e+01    7.4098928e+05  3.7373546e+03
   5.700e+01    7.5121982e+05  3.7420335e+03
   5.900e+01    7.5465878e+05  3.7463459e+03
   6.100e+01    7.4730863e+05  3.7503264e+03
   6.300e+01    7.4627659e+05  3.7540063e+03
   6.500e+01    7.4954660e+05  3.7574133e+03
   6.700e+01    7.4929508e+05  3.7605722e+03
   6.900e+01    7.5209329e+05  3.7635054e+03
   7.100e+01    7.5488149e+05  3.7662329e+03
   7.300e+01    7.5523691e+05  3.7687726e+03
   7.500e+01    7.6535170e+05  3.7711407e+03
   7.700e+01    7.4948249e+05  3.7733516e+03
   7.900e+01    7.5518186e+05  3.7754185e+03
   5.000e+00    6.2267591e+05  3.1163139e+03
   4.500e+01    7.4072014e+05  3.7069254e+03
   2.500e+01    7.2188134e+05  3.5824103e+03
