#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9795580e+05  5.0000000e+03
   1.000e+00    2.0215429e+05  1.0072458e+03
   3.000e+00    2.0210683e+05  1.0076720e+03
   5.000e+00    2.1710631e+05  1.0821207e+03
   7.000e+00    2.2469941e+05  1.1236548e+03
   9.000e+00    2.3000927e+05  1.1451224e+03
   1.100e+01    2.3412904e+05  1.1706978e+03
   1.300e+01    2.3468145e+05  1.1701815e+03
   1.500e+01    2.3538477e+05  1.1867550e+03
   1.700e+01    2.4779696e+05  1.2390365e+03
   1.900e+01    2.6489922e+05  1.3235292e+03
   2.100e+01    2.8685118e+05  1.4308457e+03
   2.300e+01    3.1035819e+05  1.5519508e+03
   2.500e+01    3.3706182e+05  1.6796441e+03
   2.700e+01    3.6071969e+05  1.8086306e+03
   2.900e+01    3.8521391e+05  1.9352336e+03
   3.100e+01    4.1172000e+05  2.0570461e+03
   3.300e+01    4.3397202e+05  2.1726113e+03
   3.500e+01    4.5635323e+05  2.2811570e+03
   3.700e+01    4.7241452e+05  2.3823866e+03
   3.900e+01    4.9189712e+05  2.4763230e+03
   4.100e+01    5.1614699e+05  2.5631938e+03
   4.300e+01    5.3051193e+05  2.6433507e+03
   4.500e+01    5.4446880e+05  2.7172124e+03
   4.700e+01    5.6112014e+05  2.7852273e+03
   4.900e+01    5.6967345e+05  2.8478478e+03
   5.100e+01    5.8440261e+05  2.9055148e+03
   5.300e+01    5.9049137e+05  2.9586475e+03
   5.500e+01    6.0798677e+05  3.0076390e+03
   5.700e+01    6.0361172e+05  3.0528532e+03
   5.900e+01    6.1881005e+05  3.0946243e+03
   6.100e+01    6.1933032e+05  3.1332580e+03
   6.300e+01    6.3453355e+05  3.1690322e+03
   6.500e+01    6.4312573e+05  3.2021992e+03
   6.700e+01    6.4801253e+05  3.2329876e+03
   6.900e+01    6.5296698e+05  3.2616041e+03
   7.100e+01    6.5789095e+05  3.2882356e+03
   7.300e+01    6.6145769e+05  3.3130512e+03
   7.500e+01    6.6551619e+05  3.3362035e+03
   7.700e+01    6.7225289e+05  3.3578308e+03
   7.900e+01    6.7630381e+05  3.3780580e+03
   3.700e+01    4.8000976e+05  2.3823866e+03
   1.300e+01    2.3445391e+05  1.1701815e+03
   6.700e+01    6.4850916e+05  3.2329876e+03
