#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9539050e+05  5.0000000e+03
   1.000e+00    8.4344541e+04  4.2243281e+02
   3.000e+00    8.9382034e+04  4.4808894e+02
   5.000e+00    1.0109219e+05  5.1014002e+02
   7.000e+00    1.1362600e+05  5.6620505e+02
   9.000e+00    1.2418203e+05  6.1886378e+02
   1.100e+01    1.3359094e+05  6.7172916e+02
   1.300e+01    1.4729711e+05  7.2895072e+02
   1.500e+01    1.5920587e+05  7.9474995e+02
   1.700e+01    1.7443125e+05  8.7122214e+02
   1.900e+01    1.9224305e+05  9.5828577e+02
   2.100e+01    2.1101582e+05  1.0544970e+03
   2.300e+01    2.3397913e+05  1.1577749e+03
   2.500e+01    2.5415700e+05  1.2658695e+03
   2.700e+01    2.7738555e+05  1.3766326e+03
   2.900e+01    2.9891909e+05  1.4881599e+03
   3.100e+01    3.1901979e+05  1.5988547e+03
   3.300e+01    3.4081314e+05  1.7074391e+03
   3.500e+01    3.5813668e+05  1.8129374e+03
   3.700e+01    3.8132818e+05  1.9146419e+03
   3.900e+01    4.0689111e+05  2.0120731e+03
   4.100e+01    4.2250739e+05  2.1049384e+03
   4.300e+01    4.3901408e+05  2.1930939e+03
   4.500e+01    4.5998868e+05  2.2765105e+03
   4.700e+01    4.6996391e+05  2.3552456e+03
   4.900e+01    4.8614617e+05  2.4294192e+03
   5.100e+01    5.0024029e+05  2.4991948e+03
   5.300e+01    5.0849586e+05  2.5647652e+03
   5.500e+01    5.2714520e+05  2.6263400e+03
   5.700e+01    5.3998277e+05  2.6841377e+03
   5.900e+01    5.4322986e+05  2.7383788e+03
   6.100e+01    5.5633543e+05  2.7892812e+03
   6.300e+01    5.6494050e+05  2.8370571e+03
   6.500e+01    5.8012633e+05  2.8819104e+03
   6.700e+01    5.8961360e+05  2.9240354e+03
   6.900e+01    5.9198235e+05  2.9636162e+03
   7.100e+01    5.9690171e+05  3.0008258e+03
   7.300e+01    6.0553419e+05  3.0358266e+03
   7.500e+01    6.1623832e+05  3.0687703e+03
   7.700e+01    6.1725470e+05  3.0997983e+03
   7.900e+01    6.3349399e+05  3.1290420e+03
   4.700e+01    4.7021231e+05  2.3552456e+03
   7.300e+01    6.0569538e+05  3.0358266e+03
   6.100e+01    5.5915795e+05  2.7892812e+03
