#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0079292e+06  5.0000000e+03
   1.000e+00    1.1647745e+05  5.8155892e+02
   3.000e+00    1.1825195e+05  5.9111123e+02
   5.000e+00    1.3156519e+05  6.5037447e+02
   7.000e+00    1.3553131e+05  6.7878030e+02
   9.000e+00    1.4308369e+05  7.1424641e+02
   1.100e+01    1.4652541e+05  7.3013792e+02
   1.300e+01    1.5092396e+05  7.6063593e+02
   1.500e+01    1.6482232e+05  8.2665564e+02
   1.700e+01    1.8560326e+05  9.2614846e+02
   1.900e+01    2.0888375e+05  1.0503922e+03
   2.100e+01    2.3768899e+05  1.1904077e+03
   2.300e+01    2.6995282e+05  1.3385773e+03
   2.500e+01    2.9751048e+05  1.4889564e+03
   2.700e+01    3.2690583e+05  1.6371948e+03
   2.900e+01    3.5290346e+05  1.7803095e+03
   3.100e+01    3.8494257e+05  1.9164093e+03
   3.300e+01    4.0804512e+05  2.0444300e+03
   3.500e+01    4.3174849e+05  2.1639035e+03
   3.700e+01    4.5461469e+05  2.2747744e+03
   3.900e+01    4.7736377e+05  2.3772589e+03
   4.100e+01    4.9877661e+05  2.4717423e+03
   4.300e+01    5.0691397e+05  2.5587057e+03
   4.500e+01    5.2875812e+05  2.6386759e+03
   4.700e+01    5.4834389e+05  2.7121912e+03
   4.900e+01    5.5905812e+05  2.7797803e+03
   5.100e+01    5.6981301e+05  2.8419486e+03
   5.300e+01    5.8331392e+05  2.8991708e+03
   5.500e+01    5.8738491e+05  2.9518873e+03
   5.700e+01    6.0069813e+05  3.0005027e+03
   5.900e+01    6.1071985e+05  3.0453869e+03
   6.100e+01    6.1642539e+05  3.0868762e+03
   6.300e+01    6.2430584e+05  3.1252754e+03
   6.500e+01    6.3604041e+05  3.1608603e+03
   6.700e+01    6.3969904e+05  3.1938802e+03
   6.900e+01    6.4183585e+05  3.2245600e+03
   7.100e+01    6.4952940e+05  3.2531027e+03
   7.300e+01    6.5516965e+05  3.2796915e+03
   7.500e+01    6.6394938e+05  3.3044918e+03
   7.700e+01    6.6798370e+05  3.3276530e+03
   7.900e+01    6.6495493e+05  3.3493103e+03
   3.700e+01    4.5162672e+05  2.2747744e+03
   2.900e+01    3.5551803e+05  1.7803095e+03
   4.100e+01    4.9481773e+05  2.4717423e+03
