#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9905904e+05  5.0000000e+03
   1.000e+00    5.0803906e+05  2.5307756e+03
   3.000e+00    5.1425050e+05  2.5690118e+03
   5.000e+00    5.5682766e+05  2.7993759e+03
   7.000e+00    5.9286157e+05  2.9726476e+03
   9.000e+00    6.2047712e+05  3.1002515e+03
   1.100e+01    6.4724587e+05  3.2029435e+03
   1.300e+01    6.5766356e+05  3.2887382e+03
   1.500e+01    6.7237927e+05  3.3610755e+03
   1.700e+01    6.8459412e+05  3.4220758e+03
   1.900e+01    6.8842484e+05  3.4734615e+03
   2.100e+01    6.9766305e+05  3.5167530e+03
   2.300e+01    7.1060675e+05  3.5532854e+03
   2.500e+01    7.1707208e+05  3.5842045e+03
   2.700e+01    7.2023020e+05  3.6104741e+03
   2.900e+01    7.2837025e+05  3.6328929e+03
   3.100e+01    7.2905965e+05  3.6521172e+03
   3.300e+01    7.3672829e+05  3.6686835e+03
   3.500e+01    7.2856029e+05  3.6830303e+03
   3.700e+01    7.4143629e+05  3.6955155e+03
   3.900e+01    7.4671342e+05  3.7064323e+03
   4.100e+01    7.4325139e+05  3.7160216e+03
   4.300e+01    7.3687814e+05  3.7244817e+03
   4.500e+01    7.4530858e+05  3.7319771e+03
   4.700e+01    7.3789991e+05  3.7386443e+03
   4.900e+01    7.5309392e+05  3.7445974e+03
   5.100e+01    7.4812121e+05  3.7499321e+03
   5.300e+01    7.5487542e+05  3.7547290e+03
   5.500e+01    7.4647832e+05  3.7590565e+03
   5.700e+01    7.5194122e+05  3.7629725e+03
   5.900e+01    7.5174834e+05  3.7665265e+03
   6.100e+01    7.5580655e+05  3.7697611e+03
   6.300e+01    7.6031438e+05  3.7727126e+03
   6.500e+01    7.5553841e+05  3.7754127e+03
   6.700e+01    7.5440323e+05  3.7778887e+03
   6.900e+01    7.5251796e+05  3.7801644e+03
   7.100e+01    7.5748053e+05  3.7822604e+03
   7.300e+01    7.5911785e+05  3.7841951e+03
   7.500e+01    7.5521145e+05  3.7859843e+03
   7.700e+01    7.5852422e+05  3.7876422e+03
   7.900e+01    7.5952770e+05  3.7891811e+03
   4.700e+01    7.4847315e+05  3.7386443e+03
   6.100e+01    7.5401259e+05  3.7697611e+03
   7.900e+01    7.5796650e+05  3.7891811e+03
