#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0022899e+06  5.0000000e+03
   1.000e+00    1.1000451e+05  5.4880720e+02
   3.000e+00    1.1652237e+05  5.8262042e+02
   5.000e+00    1.3056761e+05  6.6230479e+02
   7.000e+00    1.4841979e+05  7.3766663e+02
   9.000e+00    1.6264798e+05  8.0919557e+02
   1.100e+01    1.7885338e+05  8.9160643e+02
   1.300e+01    1.9925928e+05  9.9674396e+02
   1.500e+01    2.2531705e+05  1.1244097e+03
   1.700e+01    2.5302752e+05  1.2684947e+03
   1.900e+01    2.8674677e+05  1.4217634e+03
   2.100e+01    3.1466105e+05  1.5778340e+03
   2.300e+01    3.4630413e+05  1.7317796e+03
   2.500e+01    3.7626248e+05  1.8801441e+03
   2.700e+01    4.0482771e+05  2.0207278e+03
   2.900e+01    4.3137448e+05  2.1523089e+03
   3.100e+01    4.5361213e+05  2.2743775e+03
   3.300e+01    4.7827104e+05  2.3869135e+03
   3.500e+01    4.9815628e+05  2.4902146e+03
   3.700e+01    5.1633278e+05  2.5847699e+03
   3.900e+01    5.3641886e+05  2.6711715e+03
   4.100e+01    5.4625938e+05  2.7500544e+03
   4.300e+01    5.6621365e+05  2.8220572e+03
   4.500e+01    5.7701612e+05  2.8877977e+03
   4.700e+01    5.9105049e+05  2.9478588e+03
   4.900e+01    6.0032393e+05  3.0027813e+03
   5.100e+01    6.1010171e+05  3.0530607e+03
   5.300e+01    6.1987482e+05  3.0991477e+03
   5.500e+01    6.3091897e+05  3.1414496e+03
   5.700e+01    6.3040614e+05  3.1803331e+03
   5.900e+01    6.4330449e+05  3.2161273e+03
   6.100e+01    6.4576064e+05  3.2491274e+03
   6.300e+01    6.5824613e+05  3.2795976e+03
   6.500e+01    6.6270403e+05  3.3077744e+03
   6.700e+01    6.6370212e+05  3.3338696e+03
   6.900e+01    6.7009199e+05  3.3580727e+03
   7.100e+01    6.7481928e+05  3.3805537e+03
   7.300e+01    6.8223308e+05  3.4014649e+03
   7.500e+01    6.8359762e+05  3.4209433e+03
   7.700e+01    6.8577762e+05  3.4391117e+03
   7.900e+01    6.9387046e+05  3.4560810e+03
   7.900e+01    6.9038244e+05  3.4560810e+03
   3.100e+01    4.5202077e+05  2.2743775e+03
   5.100e+01    6.1013372e+05  3.0530607e+03
