#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0058631e+06  5.0000000e+03
   1.000e+00    3.5940360e+05  1.7818665e+03
   3.000e+00    3.5838139e+05  1.7861895e+03
   5.000e+00    3.9310416e+05  1.9627625e+03
   7.000e+00    4.4198862e+05  2.1958535e+03
   9.000e+00    4.9800864e+05  2.4760295e+03
   1.100e+01    5.4424128e+05  2.7314333e+03
   1.300e+01    5.9180840e+05  2.9390560e+03
   1.500e+01    6.2257067e+05  3.1013069e+03
   1.700e+01    6.4590918e+05  3.2269854e+03
   1.900e+01    6.6928186e+05  3.3247367e+03
   2.100e+01    6.8344691e+05  3.4014949e+03
   2.300e+01    6.9507651e+05  3.4624687e+03
   2.500e+01    7.0051416e+05  3.5114873e+03
   2.700e+01    7.1323138e+05  3.5513571e+03
   2.900e+01    7.1285592e+05  3.5841450e+03
   3.100e+01    7.2182076e+05  3.6113871e+03
   3.300e+01    7.2069370e+05  3.6342370e+03
   3.500e+01    7.2448708e+05  3.6535710e+03
   3.700e+01    7.3563839e+05  3.6700617e+03
   3.900e+01    7.3654417e+05  3.6842315e+03
   4.100e+01    7.3961129e+05  3.6964900e+03
   4.300e+01    7.4362676e+05  3.7071615e+03
   4.500e+01    7.4460181e+05  3.7165055e+03
   4.700e+01    7.4164463e+05  3.7247309e+03
   4.900e+01    7.4667557e+05  3.7320076e+03
   5.100e+01    7.4744423e+05  3.7384748e+03
   5.300e+01    7.4690258e+05  3.7442474e+03
   5.500e+01    7.4941711e+05  3.7494205e+03
   5.700e+01    7.4944296e+05  3.7540738e+03
   5.900e+01    7.4921533e+05  3.7582743e+03
   6.100e+01    7.5115818e+05  3.7620785e+03
   6.300e+01    7.5399172e+05  3.7655344e+03
   6.500e+01    7.6151227e+05  3.7686832e+03
   6.700e+01    7.5123068e+05  3.7715599e+03
   6.900e+01    7.5680881e+05  3.7741950e+03
   7.100e+01    7.4980404e+05  3.7766146e+03
   7.300e+01    7.6177675e+05  3.7788415e+03
   7.500e+01    7.5491867e+05  3.7808957e+03
   7.700e+01    7.5708422e+05  3.7827944e+03
   7.900e+01    7.6174505e+05  3.7845529e+03
   4.700e+01    7.4862500e+05  3.7247309e+03
   2.900e+01    7.1148195e+05  3.5841450e+03
   5.700e+01    7.5289900e+05  3.7540738e+03
