#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0012811e+06  5.0000000e+03
   1.000e+00    3.5087567e+05  1.7511252e+03
   3.000e+00    3.5274541e+05  1.7647649e+03
   5.000e+00    3.7054772e+05  1.8707413e+03
   7.000e+00    3.9319596e+05  1.9770040e+03
   9.000e+00    4.2736722e+05  2.1456937e+03
   1.100e+01    4.7650510e+05  2.3624830e+03
   1.300e+01    5.1429012e+05  2.5769559e+03
   1.500e+01    5.5513600e+05  2.7663431e+03
   1.700e+01    5.8940266e+05  2.9255945e+03
   1.900e+01    6.1239252e+05  3.0568673e+03
   2.100e+01    6.3164527e+05  3.1644412e+03
   2.300e+01    6.4958514e+05  3.2526945e+03
   2.500e+01    6.6168753e+05  3.3254371e+03
   2.700e+01    6.7819396e+05  3.3857804e+03
   2.900e+01    6.9111556e+05  3.4361965e+03
   3.100e+01    6.9770785e+05  3.4786284e+03
   3.300e+01    7.0563085e+05  3.5145999e+03
   3.500e+01    7.1160595e+05  3.5453078e+03
   3.700e+01    7.2149711e+05  3.5716967e+03
   3.900e+01    7.1662508e+05  3.5945167e+03
   4.100e+01    7.2344272e+05  3.6143669e+03
   4.300e+01    7.2890796e+05  3.6317293e+03
   4.500e+01    7.3394768e+05  3.6469945e+03
   4.700e+01    7.2320986e+05  3.6604810e+03
   4.900e+01    7.3257173e+05  3.6724500e+03
   5.100e+01    7.3585562e+05  3.6831176e+03
   5.300e+01    7.3473135e+05  3.6926632e+03
   5.500e+01    7.4338282e+05  3.7012369e+03
   5.700e+01    7.4260514e+05  3.7089646e+03
   5.900e+01    7.4171741e+05  3.7159530e+03
   6.100e+01    7.3837582e+05  3.7222925e+03
   6.300e+01    7.4067695e+05  3.7280603e+03
   6.500e+01    7.4298594e+05  3.7333225e+03
   6.700e+01    7.4932739e+05  3.7381362e+03
   6.900e+01    7.4394696e+05  3.7425505e+03
   7.100e+01    7.4156830e+05  3.7466082e+03
   7.300e+01    7.4462183e+05  3.7503464e+03
   7.500e+01    7.4853740e+05  3.7537975e+03
   7.700e+01    7.5768453e+05  3.7569903e+03
   7.900e+01    7.6139705e+05  3.7599496e+03
   1.700e+01    5.8371057e+05  2.9255945e+03
   6.700e+01    7.5115552e+05  3.7381362e+03
   1.000e+00    3.5267874e+05  1.7511252e+03
