#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0027166e+06  5.0000000e+03
   1.000e+00    3.2296365e+05  1.6276316e+03
   3.000e+00    3.3527754e+05  1.6845028e+03
   5.000e+00    3.7354300e+05  1.8721083e+03
   7.000e+00    4.0537928e+05  2.0299114e+03
   9.000e+00    4.3353057e+05  2.1653681e+03
   1.100e+01    4.5970333e+05  2.2941016e+03
   1.300e+01    4.8645706e+05  2.4203615e+03
   1.500e+01    5.0952267e+05  2.5429283e+03
   1.700e+01    5.3292575e+05  2.6593554e+03
   1.900e+01    5.5503693e+05  2.7676915e+03
   2.100e+01    5.7189137e+05  2.8668724e+03
   2.300e+01    5.9075721e+05  2.9566080e+03
   2.500e+01    6.0768481e+05  3.0371486e+03
   2.700e+01    6.2388521e+05  3.1090678e+03
   2.900e+01    6.3353771e+05  3.1731016e+03
   3.100e+01    6.4281182e+05  3.2300410e+03
   3.300e+01    6.6050706e+05  3.2806669e+03
   3.500e+01    6.6570549e+05  3.3257130e+03
   3.700e+01    6.7755400e+05  3.3658489e+03
   3.900e+01    6.7338757e+05  3.4016738e+03
   4.100e+01    6.8620026e+05  3.4337171e+03
   4.300e+01    6.9415856e+05  3.4624430e+03
   4.500e+01    6.9707836e+05  3.4882562e+03
   4.700e+01    7.0233430e+05  3.5115087e+03
   4.900e+01    7.0910014e+05  3.5325061e+03
   5.100e+01    7.0992762e+05  3.5515134e+03
   5.300e+01    7.1017322e+05  3.5687610e+03
   5.500e+01    7.1496230e+05  3.5844489e+03
   5.700e+01    7.1970283e+05  3.5987512e+03
   5.900e+01    7.2478781e+05  3.6118197e+03
   6.100e+01    7.2230782e+05  3.6237869e+03
   6.300e+01    7.2431557e+05  3.6347688e+03
   6.500e+01    7.3392513e+05  3.6448671e+03
   6.700e+01    7.3579259e+05  3.6541713e+03
   6.900e+01    7.2638277e+05  3.6627601e+03
   7.100e+01    7.3276965e+05  3.6707031e+03
   7.300e+01    7.3263967e+05  3.6780619e+03
   7.500e+01    7.3620996e+05  3.6848911e+03
   7.700e+01    7.3876555e+05  3.6912391e+03
   7.900e+01    7.4039074e+05  3.6971493e+03
   1.000e+00    3.2672954e+05  1.6276316e+03
   1.900e+01    5.5245147e+05  2.7676915e+03
   6.100e+01    7.2710250e+05  3.6237869e+03
