#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9830910e+05  5.0000000e+03
   1.000e+00    3.1292358e+05  1.5738918e+03
   3.000e+00    3.2524460e+05  1.6202853e+03
   5.000e+00    3.6125123e+05  1.8110202e+03
   7.000e+00    4.0284888e+05  2.0135776e+03
   9.000e+00    4.5022205e+05  2.2518250e+03
   1.100e+01    4.9990496e+05  2.4910538e+03
   1.300e+01    5.3882965e+05  2.7040178e+03
   1.500e+01    5.7946355e+05  2.8827896e+03
   1.700e+01    6.0517620e+05  3.0290779e+03
   1.900e+01    6.3086719e+05  3.1477604e+03
   2.100e+01    6.5075311e+05  3.2440564e+03
   2.300e+01    6.6617880e+05  3.3225451e+03
   2.500e+01    6.7469074e+05  3.3869525e+03
   2.700e+01    6.8608702e+05  3.4402136e+03
   2.900e+01    6.9482315e+05  3.4846108e+03
   3.100e+01    7.0519285e+05  3.5219133e+03
   3.300e+01    7.1137882e+05  3.5534949e+03
   3.500e+01    7.0826310e+05  3.5804278e+03
   3.700e+01    7.1319611e+05  3.6035540e+03
   3.900e+01    7.2744149e+05  3.6235395e+03
   4.100e+01    7.2395561e+05  3.6409148e+03
   4.300e+01    7.3281350e+05  3.6561058e+03
   4.500e+01    7.3091139e+05  3.6694570e+03
   4.700e+01    7.3762271e+05  3.6812487e+03
   4.900e+01    7.3927856e+05  3.6917109e+03
   5.100e+01    7.3622683e+05  3.7010333e+03
   5.300e+01    7.4616398e+05  3.7093735e+03
   5.500e+01    7.4771810e+05  3.7168631e+03
   5.700e+01    7.4671752e+05  3.7236127e+03
   5.900e+01    7.3910447e+05  3.7297157e+03
   6.100e+01    7.4422467e+05  3.7352513e+03
   6.300e+01    7.4982415e+05  3.7402871e+03
   6.500e+01    7.5245817e+05  3.7448810e+03
   6.700e+01    7.4667188e+05  3.7490829e+03
   6.900e+01    7.4088347e+05  3.7529359e+03
   7.100e+01    7.4738545e+05  3.7564772e+03
   7.300e+01    7.5439416e+05  3.7597394e+03
   7.500e+01    7.4944516e+05  3.7627510e+03
   7.700e+01    7.5849446e+05  3.7655368e+03
   7.900e+01    7.5235268e+05  3.7681187e+03
   5.000e+00    3.6512092e+05  1.8110202e+03
   3.500e+01    7.1192567e+05  3.5804278e+03
   1.700e+01    6.0564097e+05  3.0290779e+03
