#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9930304e+05  5.0000000e+03
   1.000e+00    2.1416022e+05  1.0689793e+03
   3.000e+00    2.2106234e+05  1.1128980e+03
   5.000e+00    2.4652061e+05  1.2437234e+03
   7.000e+00    2.7078354e+05  1.3554247e+03
   9.000e+00    2.8981381e+05  1.4524649e+03
   1.100e+01    3.0931839e+05  1.5450814e+03
   1.300e+01    3.2415200e+05  1.6385845e+03
   1.500e+01    3.4557672e+05  1.7351232e+03
   1.700e+01    3.6783126e+05  1.8347437e+03
   1.900e+01    3.8607080e+05  1.9363351e+03
   2.100e+01    4.1252855e+05  2.0383449e+03
   2.300e+01    4.2665431e+05  2.1392158e+03
   2.500e+01    4.4567660e+05  2.2376053e+03
   2.700e+01    4.6723421e+05  2.3324682e+03
   2.900e+01    4.8864046e+05  2.4230620e+03
   3.100e+01    5.0137896e+05  2.5089147e+03
   3.300e+01    5.1574627e+05  2.5897784e+03
   3.500e+01    5.3461188e+05  2.6655793e+03
   3.700e+01    5.4787628e+05  2.7363741e+03
   3.900e+01    5.6366937e+05  2.8023115e+03
   4.100e+01    5.7314023e+05  2.8636019e+03
   4.300e+01    5.8783929e+05  2.9204940e+03
   4.500e+01    5.9823415e+05  2.9732568e+03
   4.700e+01    6.1101773e+05  3.0221668e+03
   4.900e+01    6.2128613e+05  3.0674989e+03
   5.100e+01    6.2737389e+05  3.1095200e+03
   5.300e+01    6.2936178e+05  3.1484852e+03
   5.500e+01    6.4140490e+05  3.1846353e+03
   5.700e+01    6.4412449e+05  3.2181953e+03
   5.900e+01    6.5106686e+05  3.2493744e+03
   6.100e+01    6.5198737e+05  3.2783657e+03
   6.300e+01    6.6299170e+05  3.3053473e+03
   6.500e+01    6.6350885e+05  3.3304822e+03
   6.700e+01    6.7385782e+05  3.3539199e+03
   6.900e+01    6.7365837e+05  3.3757972e+03
   7.100e+01    6.7793875e+05  3.3962387e+03
   7.300e+01    6.8231007e+05  3.4153585e+03
   7.500e+01    6.8487733e+05  3.4332606e+03
   7.700e+01    6.9028067e+05  3.4500396e+03
   7.900e+01    6.9567008e+05  3.4657823e+03
   3.000e+00    2.2162067e+05  1.1128980e+03
   7.000e+00    2.7216811e+05  1.3554247e+03
   2.300e+01    4.2562354e+05  2.1392158e+03
