#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0069433e+06  5.0000000e+03
   1.000e+00    3.7185745e+04  1.8573068e+02
   3.000e+00    3.9217704e+04  1.9475976e+02
   5.000e+00    4.3794006e+04  2.1943592e+02
   7.000e+00    4.8070062e+04  2.4029285e+02
   9.000e+00    5.1282954e+04  2.5853169e+02
   1.100e+01    5.5370364e+04  2.7740467e+02
   1.300e+01    5.9227901e+04  2.9460878e+02
   1.500e+01    6.2358581e+04  3.1272518e+02
   1.700e+01    6.7220690e+04  3.3678724e+02
   1.900e+01    7.3808258e+04  3.7016956e+02
   2.100e+01    8.2544913e+04  4.1419555e+02
   2.300e+01    9.3325968e+04  4.6890092e+02
   2.500e+01    1.0682308e+05  5.3361125e+02
   2.700e+01    1.2217804e+05  6.0724698e+02
   2.900e+01    1.3714763e+05  6.8849390e+02
   3.100e+01    1.5678096e+05  7.7592112e+02
   3.300e+01    1.7336042e+05  8.6807453e+02
   3.500e+01    1.9525078e+05  9.6355061e+02
   3.700e+01    2.1329656e+05  1.0610504e+03
   3.900e+01    2.3141461e+05  1.1594142e+03
   4.100e+01    2.5267342e+05  1.2576391e+03
   4.300e+01    2.7253184e+05  1.3548835e+03
   4.500e+01    2.9025816e+05  1.4504610e+03
   4.700e+01    3.0900563e+05  1.5438290e+03
   4.900e+01    3.2905356e+05  1.6345730e+03
   5.100e+01    3.4587671e+05  1.7223899e+03
   5.300e+01    3.5911532e+05  1.8070711e+03
   5.500e+01    3.7742468e+05  1.8884866e+03
   5.700e+01    3.9298830e+05  1.9665705e+03
   5.900e+01    4.0553888e+05  2.0413086e+03
   6.100e+01    4.2006007e+05  2.1127271e+03
   6.300e+01    4.3767015e+05  2.1808834e+03
   6.500e+01    4.4942619e+05  2.2458586e+03
   6.700e+01    4.6040987e+05  2.3077508e+03
   6.900e+01    4.7527428e+05  2.3666701e+03
   7.100e+01    4.8871721e+05  2.4227344e+03
   7.300e+01    4.9631947e+05  2.4760664e+03
   7.500e+01    5.0247414e+05  2.5267903e+03
   7.700e+01    5.1249261e+05  2.5750305e+03
   7.900e+01    5.2707163e+05  2.6209097e+03
   3.500e+01    1.9372709e+05  9.6355061e+02
   4.100e+01    2.5047183e+05  1.2576391e+03
   6.300e+01    4.3743145e+05  2.1808834e+03
