#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0065828e+06  5.0000000e+03
   1.000e+00    1.6350926e+05  8.2078293e+02
   3.000e+00    1.7118594e+05  8.5888191e+02
   5.000e+00    1.9381948e+05  9.6404923e+02
   7.000e+00    2.1067305e+05  1.0569703e+03
   9.000e+00    2.2719337e+05  1.1408722e+03
   1.100e+01    2.4717113e+05  1.2270293e+03
   1.300e+01    2.6430028e+05  1.3256399e+03
   1.500e+01    2.9061025e+05  1.4391268e+03
   1.700e+01    3.1078329e+05  1.5644117e+03
   1.900e+01    3.4077032e+05  1.6965663e+03
   2.100e+01    3.6404687e+05  1.8308210e+03
   2.300e+01    3.9285722e+05  1.9633262e+03
   2.500e+01    4.2125872e+05  2.0913003e+03
   2.700e+01    4.4092401e+05  2.2129216e+03
   2.900e+01    4.6918102e+05  2.3271377e+03
   3.100e+01    4.8712938e+05  2.4334698e+03
   3.300e+01    5.0640564e+05  2.5318436e+03
   3.500e+01    5.2581862e+05  2.6224539e+03
   3.700e+01    5.3832619e+05  2.7056646e+03
   3.900e+01    5.5599749e+05  2.7819350e+03
   4.100e+01    5.6542522e+05  2.8517699e+03
   4.300e+01    5.8478822e+05  2.9156859e+03
   4.500e+01    5.8942902e+05  2.9741889e+03
   4.700e+01    6.0382360e+05  3.0277617e+03
   4.900e+01    6.2112929e+05  3.0768559e+03
   5.100e+01    6.2234023e+05  3.1218887e+03
   5.300e+01    6.3238659e+05  3.1632420e+03
   5.500e+01    6.4366853e+05  3.2012630e+03
   5.700e+01    6.4479526e+05  3.2362661e+03
   5.900e+01    6.5636766e+05  3.2685347e+03
   6.100e+01    6.5878123e+05  3.2983240e+03
   6.300e+01    6.6264681e+05  3.3258637e+03
   6.500e+01    6.7318223e+05  3.3513597e+03
   6.700e+01    6.7903460e+05  3.3749973e+03
   6.900e+01    6.8350389e+05  3.3969427e+03
   7.100e+01    6.8282960e+05  3.4173454e+03
   7.300e+01    6.8581367e+05  3.4363399e+03
   7.500e+01    6.9640385e+05  3.4540469e+03
   7.700e+01    6.8799800e+05  3.4705756e+03
   7.900e+01    7.0132964e+05  3.4860241e+03
   7.900e+01    6.9624642e+05  3.4860241e+03
   5.300e+01    6.2762271e+05  3.1632420e+03
   4.100e+01    5.7038877e+05  2.8517699e+03
