#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0024675e+06  5.0000000e+03
   1.000e+00    2.4670855e+05  1.2376903e+03
   3.000e+00    2.5742521e+05  1.2826287e+03
   5.000e+00    2.8579655e+05  1.4268208e+03
   7.000e+00    3.0886034e+05  1.5481214e+03
   9.000e+00    3.2902093e+05  1.6519292e+03
   1.100e+01    3.4921026e+05  1.7504797e+03
   1.300e+01    3.7206580e+05  1.8501188e+03
   1.500e+01    3.9392970e+05  1.9528861e+03
   1.700e+01    4.0932855e+05  2.0581617e+03
   1.900e+01    4.3037812e+05  2.1641608e+03
   2.100e+01    4.5768897e+05  2.2688886e+03
   2.300e+01    4.7304526e+05  2.3706103e+03
   2.500e+01    4.9117958e+05  2.4680179e+03
   2.700e+01    5.1288765e+05  2.5602393e+03
   2.900e+01    5.3220826e+05  2.6467791e+03
   3.100e+01    5.4596222e+05  2.7274384e+03
   3.300e+01    5.5568251e+05  2.8022366e+03
   3.500e+01    5.7689210e+05  2.8713436e+03
   3.700e+01    5.9030950e+05  2.9350273e+03
   3.900e+01    6.0153118e+05  2.9936129e+03
   4.100e+01    6.0929160e+05  3.0474536e+03
   4.300e+01    6.1898756e+05  3.0969107e+03
   4.500e+01    6.3288983e+05  3.1423397e+03
   4.700e+01    6.4051264e+05  3.1840815e+03
   4.900e+01    6.4480886e+05  3.2224574e+03
   5.100e+01    6.5576367e+05  3.2577661e+03
   5.300e+01    6.6079557e+05  3.2902833e+03
   5.500e+01    6.6377035e+05  3.3202612e+03
   5.700e+01    6.7264565e+05  3.3479297e+03
   5.900e+01    6.7628903e+05  3.3734973e+03
   6.100e+01    6.8013847e+05  3.3971531e+03
   6.300e+01    6.8085040e+05  3.4190680e+03
   6.500e+01    6.9264212e+05  3.4393961e+03
   6.700e+01    6.9448996e+05  3.4582769e+03
   6.900e+01    6.9002290e+05  3.4758360e+03
   7.100e+01    6.9406949e+05  3.4921868e+03
   7.300e+01    7.0536077e+05  3.5074318e+03
   7.500e+01    7.0575714e+05  3.5216635e+03
   7.700e+01    7.0852163e+05  3.5349655e+03
   7.900e+01    7.1053233e+05  3.5474136e+03
   2.900e+01    5.3314399e+05  2.6467791e+03
   5.500e+01    6.6442353e+05  3.3202612e+03
   3.500e+01    5.7270502e+05  2.8713436e+03
