#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9639562e+05  5.0000000e+03
   1.000e+00    2.7590169e+05  1.3844643e+03
   3.000e+00    2.8817179e+05  1.4242942e+03
   5.000e+00    3.1529115e+05  1.5728782e+03
   7.000e+00    3.3954188e+05  1.6934524e+03
   9.000e+00    3.6034352e+05  1.7923229e+03
   1.100e+01    3.7456539e+05  1.8823846e+03
   1.300e+01    3.9084866e+05  1.9696838e+03
   1.500e+01    4.1007524e+05  2.0567468e+03
   1.700e+01    4.3012797e+05  2.1441928e+03
   1.900e+01    4.4769550e+05  2.2316362e+03
   2.100e+01    4.6238670e+05  2.3182562e+03
   2.300e+01    4.7914045e+05  2.4031382e+03
   2.500e+01    4.9562642e+05  2.4854552e+03
   2.700e+01    5.1151800e+05  2.5645473e+03
   2.900e+01    5.2463828e+05  2.6399416e+03
   3.100e+01    5.4552532e+05  2.7113410e+03
   3.300e+01    5.6077882e+05  2.7785978e+03
   3.500e+01    5.6833643e+05  2.8416846e+03
   3.700e+01    5.7632070e+05  2.9006644e+03
   3.900e+01    5.8752969e+05  2.9556660e+03
   4.100e+01    6.0059705e+05  3.0068627e+03
   4.300e+01    6.0758913e+05  3.0544555e+03
   4.500e+01    6.2092835e+05  3.0986605e+03
   4.700e+01    6.2397168e+05  3.1396994e+03
   4.900e+01    6.3336979e+05  3.1777926e+03
   5.100e+01    6.4185841e+05  3.2131545e+03
   5.300e+01    6.5167678e+05  3.2459905e+03
   5.500e+01    6.5174128e+05  3.2764949e+03
   5.700e+01    6.6405810e+05  3.3048500e+03
   5.900e+01    6.6347858e+05  3.3312255e+03
   6.100e+01    6.6929403e+05  3.3557787e+03
   6.300e+01    6.7639170e+05  3.3786547e+03
   6.500e+01    6.8419270e+05  3.3999873e+03
   6.700e+01    6.8960096e+05  3.4198990e+03
   6.900e+01    6.8390914e+05  3.4385021e+03
   7.100e+01    6.9207355e+05  3.4558997e+03
   7.300e+01    6.9058154e+05  3.4721858e+03
   7.500e+01    6.9775656e+05  3.4874466e+03
   7.700e+01    7.0468577e+05  3.5017606e+03
   7.900e+01    7.0664268e+05  3.5151999e+03
   7.000e+00    3.4052019e+05  1.6934524e+03
   1.300e+01    3.9499790e+05  1.9696838e+03
   4.300e+01    6.1592093e+05  3.0544555e+03
