#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0056308e+06  5.0000000e+03
   1.000e+00    3.4330444e+05  1.7319767e+03
   3.000e+00    3.6564225e+05  1.8013775e+03
   5.000e+00    3.9877663e+05  2.0129210e+03
   7.000e+00    4.4075909e+05  2.1946609e+03
   9.000e+00    4.6843566e+05  2.3541151e+03
   1.100e+01    5.0227003e+05  2.5041457e+03
   1.300e+01    5.2812709e+05  2.6455718e+03
   1.500e+01    5.5415238e+05  2.7760017e+03
   1.700e+01    5.7785735e+05  2.8936358e+03
   1.900e+01    5.9449643e+05  2.9979617e+03
   2.100e+01    6.1257678e+05  3.0894641e+03
   2.300e+01    6.3541613e+05  3.1691967e+03
   2.500e+01    6.4862150e+05  3.2384533e+03
   2.700e+01    6.5518307e+05  3.2985616e+03
   2.900e+01    6.7039903e+05  3.3507733e+03
   3.100e+01    6.8251657e+05  3.3962133e+03
   3.300e+01    6.8599374e+05  3.4358646e+03
   3.500e+01    6.8590290e+05  3.4705722e+03
   3.700e+01    6.9871821e+05  3.5010549e+03
   3.900e+01    7.0677912e+05  3.5279211e+03
   4.100e+01    7.1197931e+05  3.5516840e+03
   4.300e+01    7.2358051e+05  3.5727764e+03
   4.500e+01    7.2319452e+05  3.5915635e+03
   4.700e+01    7.2205603e+05  3.6083539e+03
   4.900e+01    7.2952189e+05  3.6234091e+03
   5.100e+01    7.2763682e+05  3.6369513e+03
   5.300e+01    7.3322672e+05  3.6491694e+03
   5.500e+01    7.2887961e+05  3.6602253e+03
   5.700e+01    7.3974478e+05  3.6702575e+03
   5.900e+01    7.3223507e+05  3.6793852e+03
   6.100e+01    7.3972629e+05  3.6877112e+03
   6.300e+01    7.4010693e+05  3.6953246e+03
   6.500e+01    7.3747537e+05  3.7023026e+03
   6.700e+01    7.4564920e+05  3.7087126e+03
   6.900e+01    7.4652213e+05  3.7146136e+03
   7.100e+01    7.3761395e+05  3.7200569e+03
   7.300e+01    7.4621227e+05  3.7250881e+03
   7.500e+01    7.4235013e+05  3.7297470e+03
   7.700e+01    7.4380124e+05  3.7340690e+03
   7.900e+01    7.5491498e+05  3.7380853e+03
   4.300e+01    7.0938611e+05  3.5727764e+03
   2.100e+01    6.1374791e+05  3.0894641e+03
   5.300e+01    7.3154600e+05  3.6491694e+03
