#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9851230e+05  5.0000000e+03
   1.000e+00    5.3730676e+05  2.7083929e+03
   3.000e+00    5.4276420e+05  2.7246314e+03
   5.000e+00    5.8798601e+05  2.9422908e+03
   7.000e+00    6.1816728e+05  3.0969772e+03
   9.000e+00    6.3863663e+05  3.2031586e+03
   1.100e+01    6.5457351e+05  3.2850970e+03
   1.300e+01    6.7586695e+05  3.3527738e+03
   1.500e+01    6.7941642e+05  3.4102748e+03
   1.700e+01    6.8712527e+05  3.4595880e+03
   1.900e+01    7.0568076e+05  3.5019734e+03
   2.100e+01    7.0977561e+05  3.5384175e+03
   2.300e+01    7.1978246e+05  3.5697683e+03
   2.500e+01    7.1537995e+05  3.5967705e+03
   2.700e+01    7.1902401e+05  3.6200738e+03
   2.900e+01    7.2939210e+05  3.6402385e+03
   3.100e+01    7.2700465e+05  3.6577421e+03
   3.300e+01    7.3106061e+05  3.6729887e+03
   3.500e+01    7.4305051e+05  3.6863179e+03
   3.700e+01    7.4190437e+05  3.6980148e+03
   3.900e+01    7.3681366e+05  3.7083179e+03
   4.100e+01    7.4795407e+05  3.7174272e+03
   4.300e+01    7.5232110e+05  3.7255108e+03
   4.500e+01    7.4939903e+05  3.7327096e+03
   4.700e+01    7.4335868e+05  3.7391426e+03
   4.900e+01    7.4899081e+05  3.7449105e+03
   5.100e+01    7.4922473e+05  3.7500985e+03
   5.300e+01    7.5026256e+05  3.7547792e+03
   5.500e+01    7.5136674e+05  3.7590147e+03
   5.700e+01    7.5462480e+05  3.7628580e+03
   5.900e+01    7.4665002e+05  3.7663549e+03
   6.100e+01    7.5576229e+05  3.7695447e+03
   6.300e+01    7.6012370e+05  3.7724614e+03
   6.500e+01    7.5089666e+05  3.7751348e+03
   6.700e+01    7.4979912e+05  3.7775906e+03
   6.900e+01    7.5454690e+05  3.7798514e+03
   7.100e+01    7.5257123e+05  3.7819369e+03
   7.300e+01    7.5467147e+05  3.7838644e+03
   7.500e+01    7.5762298e+05  3.7856493e+03
   7.700e+01    7.6517011e+05  3.7873051e+03
   7.900e+01    7.5061875e+05  3.7888437e+03
   6.300e+01    7.5811897e+05  3.7724614e+03
   4.100e+01    7.4441373e+05  3.7174272e+03
   4.900e+01    7.5095467e+05  3.7449105e+03
