#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9861126e+05  5.0000000e+03
   1.000e+00    2.8786754e+05  1.4246389e+03
   3.000e+00    2.8464480e+05  1.4089349e+03
   5.000e+00    3.0561154e+05  1.5311190e+03
   7.000e+00    3.1288905e+05  1.5559490e+03
   9.000e+00    3.1972414e+05  1.5914304e+03
   1.100e+01    3.2434970e+05  1.6192575e+03
   1.300e+01    3.3997793e+05  1.7007916e+03
   1.500e+01    3.6706472e+05  1.8299737e+03
   1.700e+01    3.9719430e+05  1.9836410e+03
   1.900e+01    4.2776569e+05  2.1436079e+03
   2.100e+01    4.6193887e+05  2.2988231e+03
   2.300e+01    4.8931244e+05  2.4435201e+03
   2.500e+01    5.1809023e+05  2.5752672e+03
   2.700e+01    5.3549060e+05  2.6935628e+03
   2.900e+01    5.5785453e+05  2.7989362e+03
   3.100e+01    5.6983820e+05  2.8924087e+03
   3.300e+01    5.9403072e+05  2.9751846e+03
   3.500e+01    6.0645083e+05  3.0484844e+03
   3.700e+01    6.2464539e+05  3.1134599e+03
   3.900e+01    6.3755404e+05  3.1711568e+03
   4.100e+01    6.4499600e+05  3.2225030e+03
   4.300e+01    6.5674334e+05  3.2683111e+03
   4.500e+01    6.5975217e+05  3.3092864e+03
   4.700e+01    6.6530888e+05  3.3460389e+03
   4.900e+01    6.8056002e+05  3.3790944e+03
   5.100e+01    6.8528124e+05  3.4089061e+03
   5.300e+01    6.8981381e+05  3.4358646e+03
   5.500e+01    6.9108168e+05  3.4603070e+03
   5.700e+01    7.0017583e+05  3.4825249e+03
   5.900e+01    7.0283443e+05  3.5027707e+03
   6.100e+01    7.1352373e+05  3.5212635e+03
   6.300e+01    6.9853645e+05  3.5381940e+03
   6.500e+01    7.0664480e+05  3.5537285e+03
   6.700e+01    7.1676193e+05  3.5680127e+03
   6.900e+01    7.1903163e+05  3.5811739e+03
   7.100e+01    7.1998440e+05  3.5933245e+03
   7.300e+01    7.2043268e+05  3.6045632e+03
   7.500e+01    7.2081732e+05  3.6149774e+03
   7.700e+01    7.3096018e+05  3.6246443e+03
   7.900e+01    7.3096526e+05  3.6336328e+03
   3.300e+01    5.9617783e+05  2.9751846e+03
   7.500e+01    7.2464678e+05  3.6149774e+03
   5.100e+01    6.8765223e+05  3.4089061e+03
