#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9827010e+05  5.0000000e+03
   1.000e+00    4.1544046e+05  2.0719765e+03
   3.000e+00    4.4492367e+05  2.2297905e+03
   5.000e+00    5.2584164e+05  2.6426358e+03
   7.000e+00    5.9459852e+05  2.9945984e+03
   9.000e+00    6.4576219e+05  3.2327588e+03
   1.100e+01    6.7807300e+05  3.3890639e+03
   1.300e+01    7.0378301e+05  3.4935859e+03
   1.500e+01    7.1076372e+05  3.5656604e+03
   1.700e+01    7.2806590e+05  3.6169494e+03
   1.900e+01    7.2454488e+05  3.6545168e+03
   2.100e+01    7.3557469e+05  3.6827464e+03
   2.300e+01    7.4896134e+05  3.7044388e+03
   2.500e+01    7.4242254e+05  3.7214363e+03
   2.700e+01    7.4302771e+05  3.7349846e+03
   2.900e+01    7.4476636e+05  3.7459468e+03
   3.100e+01    7.5880079e+05  3.7549349e+03
   3.300e+01    7.5661663e+05  3.7623916e+03
   3.500e+01    7.5107636e+05  3.7686433e+03
   3.700e+01    7.5251033e+05  3.7739344e+03
   3.900e+01    7.4573147e+05  3.7784506e+03
   4.100e+01    7.5523903e+05  3.7823353e+03
   4.300e+01    7.6250349e+05  3.7857002e+03
   4.500e+01    7.4986051e+05  3.7886336e+03
   4.700e+01    7.6183257e+05  3.7912059e+03
   4.900e+01    7.6056987e+05  3.7934737e+03
   5.100e+01    7.6462285e+05  3.7954829e+03
   5.300e+01    7.5694908e+05  3.7972714e+03
   5.500e+01    7.6034400e+05  3.7988701e+03
   5.700e+01    7.6480988e+05  3.8003049e+03
   5.900e+01    7.6178491e+05  3.8015973e+03
   6.100e+01    7.6286862e+05  3.8027656e+03
   6.300e+01    7.5918020e+05  3.8038250e+03
   6.500e+01    7.5988921e+05  3.8047886e+03
   6.700e+01    7.5854011e+05  3.8056677e+03
   6.900e+01    7.6138264e+05  3.8064717e+03
   7.100e+01    7.6121959e+05  3.8072090e+03
   7.300e+01    7.6025481e+05  3.8078867e+03
   7.500e+01    7.5318402e+05  3.8085111e+03
   7.700e+01    7.5605447e+05  3.8090876e+03
   7.900e+01    7.6131153e+05  3.8096210e+03
   1.000e+00    4.1663755e+05  2.0719765e+03
   2.500e+01    7.4063727e+05  3.7214363e+03
   4.700e+01    7.5588244e+05  3.7912059e+03
