#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0048976e+06  5.0000000e+03
   1.000e+00    3.7220506e+04  1.8741400e+02
   3.000e+00    3.9234961e+04  1.9766499e+02
   5.000e+00    4.4755348e+04  2.2401331e+02
   7.000e+00    4.9338416e+04  2.4648109e+02
   9.000e+00    5.3619708e+04  2.6727356e+02
   1.100e+01    5.7695998e+04  2.8816802e+02
   1.300e+01    6.1486406e+04  3.0806714e+02
   1.500e+01    6.6187155e+04  3.3098680e+02
   1.700e+01    7.2430030e+04  3.6178937e+02
   1.900e+01    8.0444893e+04  4.0318646e+02
   2.100e+01    9.1099340e+04  4.5595552e+02
   2.300e+01    1.0374852e+05  5.1972681e+02
   2.500e+01    1.1801108e+05  5.9349137e+02
   2.700e+01    1.3618240e+05  6.7587833e+02
   2.900e+01    1.5441183e+05  7.6532794e+02
   3.100e+01    1.7103812e+05  8.6021896e+02
   3.300e+01    1.9036901e+05  9.5896696e+02
   3.500e+01    2.1142889e+05  1.0600961e+03
   3.700e+01    2.3473292e+05  1.1622859e+03
   3.900e+01    2.5462480e+05  1.2643956e+03
   4.100e+01    2.7406157e+05  1.3654712e+03
   4.300e+01    2.9162998e+05  1.4647397e+03
   4.500e+01    3.1060565e+05  1.5615952e+03
   4.700e+01    3.3518793e+05  1.6555802e+03
   4.900e+01    3.4971772e+05  1.7463654e+03
   5.100e+01    3.6555431e+05  1.8337297e+03
   5.300e+01    3.8354696e+05  1.9175409e+03
   5.500e+01    3.9787241e+05  1.9977388e+03
   5.700e+01    4.1299367e+05  2.0743201e+03
   5.900e+01    4.2618588e+05  2.1473259e+03
   6.100e+01    4.4125028e+05  2.2168308e+03
   6.300e+01    4.5416625e+05  2.2829340e+03
   6.500e+01    4.7141618e+05  2.3457523e+03
   6.700e+01    4.8371900e+05  2.4054145e+03
   6.900e+01    4.9226579e+05  2.4620562e+03
   7.100e+01    5.0075186e+05  2.5158170e+03
   7.300e+01    5.1439451e+05  2.5668372e+03
   7.500e+01    5.1962723e+05  2.6152560e+03
   7.700e+01    5.3067609e+05  2.6612096e+03
   7.900e+01    5.4170884e+05  2.7048306e+03
   6.300e+01    4.5732593e+05  2.2829340e+03
   3.900e+01    2.5139452e+05  1.2643956e+03
   7.100e+01    5.0474824e+05  2.5158170e+03
