#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9493705e+05  5.0000000e+03
   1.000e+00    3.1884313e+05  1.5952010e+03
   3.000e+00    3.2909265e+05  1.6377750e+03
   5.000e+00    3.6322925e+05  1.8049814e+03
   7.000e+00    3.8852901e+05  1.9394450e+03
   9.000e+00    4.0847187e+05  2.0484459e+03
   1.100e+01    4.2832267e+05  2.1468149e+03
   1.300e+01    4.4694321e+05  2.2411614e+03
   1.500e+01    4.6573565e+05  2.3338053e+03
   1.700e+01    4.8110063e+05  2.4249792e+03
   1.900e+01    4.9951354e+05  2.5140352e+03
   2.100e+01    5.2097831e+05  2.6000952e+03
   2.300e+01    5.3410111e+05  2.6823641e+03
   2.500e+01    5.5138225e+05  2.7602530e+03
   2.700e+01    5.6743486e+05  2.8334010e+03
   2.900e+01    5.7751470e+05  2.9016509e+03
   3.100e+01    5.9394531e+05  2.9650084e+03
   3.300e+01    6.0430414e+05  3.0235992e+03
   3.500e+01    6.1666661e+05  3.0776304e+03
   3.700e+01    6.2587512e+05  3.1273606e+03
   3.900e+01    6.3414061e+05  3.1730756e+03
   4.100e+01    6.4788485e+05  3.2150712e+03
   4.300e+01    6.5085432e+05  3.2536420e+03
   4.500e+01    6.5675586e+05  3.2890724e+03
   4.700e+01    6.6046164e+05  3.3216323e+03
   4.900e+01    6.6797455e+05  3.3515742e+03
   5.100e+01    6.7082206e+05  3.3791318e+03
   5.300e+01    6.7538174e+05  3.4045196e+03
   5.500e+01    6.8209344e+05  3.4279337e+03
   5.700e+01    6.8421195e+05  3.4495525e+03
   5.900e+01    6.9823033e+05  3.4695377e+03
   6.100e+01    6.9652521e+05  3.4880359e+03
   6.300e+01    6.9976191e+05  3.5051793e+03
   6.500e+01    7.0164582e+05  3.5210876e+03
   6.700e+01    7.0978941e+05  3.5358687e+03
   6.900e+01    7.0866916e+05  3.5496199e+03
   7.100e+01    7.1198753e+05  3.5624293e+03
   7.300e+01    7.1845350e+05  3.5743763e+03
   7.500e+01    7.1541884e+05  3.5855327e+03
   7.700e+01    7.2585713e+05  3.5959635e+03
   7.900e+01    7.2362652e+05  3.6057275e+03
   5.100e+01    6.7899874e+05  3.3791318e+03
   1.300e+01    4.4784027e+05  2.2411614e+03
   6.900e+01    7.0953694e+05  3.5496199e+03
