#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9528817e+05  5.0000000e+03
   1.000e+00    1.9654129e+05  9.8182899e+02
   3.000e+00    2.0594212e+05  1.0319835e+03
   5.000e+00    2.3406040e+05  1.1644182e+03
   7.000e+00    2.5637891e+05  1.2823433e+03
   9.000e+00    2.7735953e+05  1.3896276e+03
   1.100e+01    2.9784241e+05  1.4974223e+03
   1.300e+01    3.2015193e+05  1.6114543e+03
   1.500e+01    3.4598916e+05  1.7322200e+03
   1.700e+01    3.7086034e+05  1.8573143e+03
   1.900e+01    3.9576656e+05  1.9834730e+03
   2.100e+01    4.2319632e+05  2.1076723e+03
   2.300e+01    4.4354937e+05  2.2275529e+03
   2.500e+01    4.6554912e+05  2.3414888e+03
   2.700e+01    4.8796453e+05  2.4485014e+03
   2.900e+01    5.1286729e+05  2.5481233e+03
   3.100e+01    5.3080259e+05  2.6402610e+03
   3.300e+01    5.4133645e+05  2.7250786e+03
   3.500e+01    5.5650291e+05  2.8029048e+03
   3.700e+01    5.7398141e+05  2.8741652e+03
   3.900e+01    5.8600381e+05  2.9393329e+03
   4.100e+01    5.9930415e+05  2.9988956e+03
   4.300e+01    6.0665945e+05  3.0533337e+03
   4.500e+01    6.1990084e+05  3.1031066e+03
   4.700e+01    6.3018085e+05  3.1486453e+03
   4.900e+01    6.4005587e+05  3.1903481e+03
   5.100e+01    6.3345829e+05  3.2285801e+03
   5.300e+01    6.4950881e+05  3.2636728e+03
   5.500e+01    6.6123094e+05  3.2959266e+03
   5.700e+01    6.6880536e+05  3.3256119e+03
   5.900e+01    6.6926642e+05  3.3529721e+03
   6.100e+01    6.7672109e+05  3.3782259e+03
   6.300e+01    6.7590172e+05  3.4015692e+03
   6.500e+01    6.8569606e+05  3.4231779e+03
   6.700e+01    6.8989910e+05  3.4432099e+03
   6.900e+01    6.9443341e+05  3.4618066e+03
   7.100e+01    6.9682453e+05  3.4790951e+03
   7.300e+01    6.9753334e+05  3.4951897e+03
   7.500e+01    7.0805496e+05  3.5101930e+03
   7.700e+01    7.0407106e+05  3.5241976e+03
   7.900e+01    7.1056613e+05  3.5372869e+03
   7.000e+00    2.5855795e+05  1.2823433e+03
   5.900e+01    6.7326841e+05  3.3529721e+03
   1.300e+01    3.2313034e+05  1.6114543e+03
