#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9064050e+05  5.0000000e+03
   1.000e+00    1.0063178e+05  4.9968676e+02
   3.000e+00    1.0469662e+05  5.2301834e+02
   5.000e+00    1.1671161e+05  5.8760985e+02
   7.000e+00    1.2820657e+05  6.4288541e+02
   9.000e+00    1.3929001e+05  6.9328528e+02
   1.100e+01    1.4744866e+05  7.4168856e+02
   1.300e+01    1.5856735e+05  7.9338146e+02
   1.500e+01    1.7126536e+05  8.5511899e+02
   1.700e+01    1.8650751e+05  9.3018103e+02
   1.900e+01    2.0139038e+05  1.0183668e+03
   2.100e+01    2.2435904e+05  1.1175586e+03
   2.300e+01    2.4301576e+05  1.2249126e+03
   2.500e+01    2.6801213e+05  1.3375196e+03
   2.700e+01    2.8886033e+05  1.4527319e+03
   2.900e+01    3.1029567e+05  1.5683045e+03
   3.100e+01    3.3625910e+05  1.6824341e+03
   3.300e+01    3.5774323e+05  1.7937415e+03
   3.500e+01    3.8294040e+05  1.9012251e+03
   3.700e+01    4.0452421e+05  2.0042026e+03
   3.900e+01    4.2272712e+05  2.1022511e+03
   4.100e+01    4.4204764e+05  2.1951514e+03
   4.300e+01    4.5434614e+05  2.2828396e+03
   4.500e+01    4.7206872e+05  2.3653665e+03
   4.700e+01    4.8770332e+05  2.4428646e+03
   4.900e+01    4.9991638e+05  2.5155226e+03
   5.100e+01    5.1612930e+05  2.5835649e+03
   5.300e+01    5.3249253e+05  2.6472367e+03
   5.500e+01    5.3772956e+05  2.7067931e+03
   5.700e+01    5.5386516e+05  2.7624903e+03
   5.900e+01    5.5949263e+05  2.8145804e+03
   6.100e+01    5.7326643e+05  2.8633073e+03
   6.300e+01    5.7647835e+05  2.9089041e+03
   6.500e+01    5.9065675e+05  2.9515917e+03
   6.700e+01    5.9246734e+05  2.9915777e+03
   6.900e+01    6.1015739e+05  3.0290566e+03
   7.100e+01    6.0999817e+05  3.0642096e+03
   7.300e+01    6.2252355e+05  3.0972050e+03
   7.500e+01    6.2647132e+05  3.1281987e+03
   7.700e+01    6.3110702e+05  3.1573349e+03
   7.900e+01    6.3137783e+05  3.1847471e+03
   5.100e+01    5.1839440e+05  2.5835649e+03
   1.100e+01    1.4889732e+05  7.4168856e+02
   7.500e+01    6.2865429e+05  3.1281987e+03
