#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0048152e+06  5.0000000e+03
   1.000e+00    3.9407850e+05  1.9767390e+03
   3.000e+00    4.0056894e+05  2.0101519e+03
   5.000e+00    4.3824767e+05  2.1942156e+03
   7.000e+00    4.6480401e+05  2.3349584e+03
   9.000e+00    4.9121384e+05  2.4422192e+03
   1.100e+01    5.0280558e+05  2.5342898e+03
   1.300e+01    5.2528014e+05  2.6191437e+03
   1.500e+01    5.3717851e+05  2.6997830e+03
   1.700e+01    5.5601864e+05  2.7770037e+03
   1.900e+01    5.6950741e+05  2.8507139e+03
   2.100e+01    5.8297261e+05  2.9205638e+03
   2.300e+01    5.9957827e+05  2.9862254e+03
   2.500e+01    6.1253531e+05  3.0474953e+03
   2.700e+01    6.2255706e+05  3.1043134e+03
   2.900e+01    6.2991997e+05  3.1567434e+03
   3.100e+01    6.3693195e+05  3.2049432e+03
   3.300e+01    6.5242919e+05  3.2491345e+03
   3.500e+01    6.5695751e+05  3.2895766e+03
   3.700e+01    6.6827718e+05  3.3265470e+03
   3.900e+01    6.7133791e+05  3.3603264e+03
   4.100e+01    6.7686952e+05  3.3911892e+03
   4.300e+01    6.8645138e+05  3.4193966e+03
   4.500e+01    6.9083807e+05  3.4451936e+03
   4.700e+01    6.9286694e+05  3.4688065e+03
   4.900e+01    6.9368681e+05  3.4904426e+03
   5.100e+01    7.0747748e+05  3.5102908e+03
   5.300e+01    7.0198744e+05  3.5285219e+03
   5.500e+01    7.1225440e+05  3.5452901e+03
   5.700e+01    7.1607606e+05  3.5607342e+03
   5.900e+01    7.1677597e+05  3.5749789e+03
   6.100e+01    7.2135362e+05  3.5881363e+03
   6.300e+01    7.2042614e+05  3.6003067e+03
   6.500e+01    7.2383062e+05  3.6115803e+03
   6.700e+01    7.2832682e+05  3.6220380e+03
   6.900e+01    7.2510653e+05  3.6317524e+03
   7.100e+01    7.3019604e+05  3.6407889e+03
   7.300e+01    7.3336215e+05  3.6492060e+03
   7.500e+01    7.3308418e+05  3.6570567e+03
   7.700e+01    7.2847519e+05  3.6643885e+03
   7.900e+01    7.3455244e+05  3.6712444e+03
   4.100e+01    6.7885299e+05  3.3911892e+03
   5.500e+01    7.0727018e+05  3.5452901e+03
   7.500e+01    7.3318919e+05  3.6570567e+03
