#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9395701e+05  5.0000000e+03
   1.000e+00    2.0385292e+05  1.0272480e+03
   3.000e+00    2.1667002e+05  1.0771472e+03
   5.000e+00    2.4406743e+05  1.2124691e+03
   7.000e+00    2.6609065e+05  1.3319991e+03
   9.000e+00    2.8507550e+05  1.4398507e+03
   1.100e+01    3.0842765e+05  1.5475520e+03
   1.300e+01    3.3301667e+05  1.6609988e+03
   1.500e+01    3.5769976e+05  1.7807737e+03
   1.700e+01    3.7997255e+05  1.9045329e+03
   1.900e+01    4.0767632e+05  2.0290746e+03
   2.100e+01    4.2904606e+05  2.1514428e+03
   2.300e+01    4.5150481e+05  2.2693468e+03
   2.500e+01    4.7598424e+05  2.3812246e+03
   2.700e+01    4.9746455e+05  2.4861521e+03
   2.900e+01    5.1296757e+05  2.5837059e+03
   3.100e+01    5.3867015e+05  2.6738258e+03
   3.300e+01    5.5405016e+05  2.7566992e+03
   3.500e+01    5.6236106e+05  2.8326707e+03
   3.700e+01    5.8319634e+05  2.9021746e+03
   3.900e+01    5.9065362e+05  2.9656885e+03
   4.100e+01    6.0816550e+05  3.0237006e+03
   4.300e+01    6.1578842e+05  3.0766895e+03
   4.500e+01    6.2637131e+05  3.1251111e+03
   4.700e+01    6.4319923e+05  3.1693917e+03
   4.900e+01    6.4223667e+05  3.2099244e+03
   5.100e+01    6.4552841e+05  3.2470687e+03
   5.300e+01    6.5968735e+05  3.2811507e+03
   5.500e+01    6.6186810e+05  3.3124650e+03
   5.700e+01    6.7187619e+05  3.3412770e+03
   5.900e+01    6.8157815e+05  3.3678249e+03
   6.100e+01    6.7616440e+05  3.3923227e+03
   6.300e+01    6.7975137e+05  3.4149619e+03
   6.500e+01    6.8117726e+05  3.4359144e+03
   6.700e+01    6.8815598e+05  3.4553342e+03
   6.900e+01    6.8701052e+05  3.4733593e+03
   7.100e+01    6.9116088e+05  3.4901136e+03
   7.300e+01    6.9839675e+05  3.5057084e+03
   7.500e+01    6.9732144e+05  3.5202438e+03
   7.700e+01    7.0698203e+05  3.5338098e+03
   7.900e+01    7.0908170e+05  3.5464874e+03
   7.100e+01    7.0033774e+05  3.4901136e+03
   3.500e+01    5.7038247e+05  2.8326707e+03
   4.300e+01    6.1273333e+05  3.0766895e+03
