#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0054791e+06  5.0000000e+03
   1.000e+00    3.2766681e+04  1.6440322e+02
   3.000e+00    3.4777586e+04  1.7401712e+02
   5.000e+00    3.9586151e+04  1.9783814e+02
   7.000e+00    4.3753371e+04  2.1900608e+02
   9.000e+00    4.7785242e+04  2.3820521e+02
   1.100e+01    5.1505487e+04  2.5777797e+02
   1.300e+01    5.5450502e+04  2.7754003e+02
   1.500e+01    5.9168433e+04  2.9826073e+02
   1.700e+01    6.4242883e+04  3.2229316e+02
   1.900e+01    7.0112571e+04  3.5194912e+02
   2.100e+01    7.8263623e+04  3.8868409e+02
   2.300e+01    8.7298650e+04  4.3311444e+02
   2.500e+01    9.7321012e+04  4.8525384e+02
   2.700e+01    1.0872478e+05  5.4471390e+02
   2.900e+01    1.2273492e+05  6.1083969e+02
   3.100e+01    1.3643203e+05  6.8280391e+02
   3.300e+01    1.5184756e+05  7.5967904e+02
   3.500e+01    1.6840658e+05  8.4049588e+02
   3.700e+01    1.8178537e+05  9.2429104e+02
   3.900e+01    2.0263021e+05  1.0101437e+03
   4.100e+01    2.1862843e+05  1.0972017e+03
   4.300e+01    2.4016081e+05  1.1846989e+03
   4.500e+01    2.5437672e+05  1.2719635e+03
   4.700e+01    2.7445908e+05  1.3584204e+03
   4.900e+01    2.8836870e+05  1.4435890e+03
   5.100e+01    3.0610440e+05  1.5270770e+03
   5.300e+01    3.1946950e+05  1.6085731e+03
   5.500e+01    3.3590234e+05  1.6878381e+03
   5.700e+01    3.5251646e+05  1.7646955e+03
   5.900e+01    3.6663541e+05  1.8390229e+03
   6.100e+01    3.8332516e+05  1.9107438e+03
   6.300e+01    3.9423289e+05  1.9798193e+03
   6.500e+01    4.0800369e+05  2.0462421e+03
   6.700e+01    4.1953562e+05  2.1100301e+03
   6.900e+01    4.3428689e+05  2.1712211e+03
   7.100e+01    4.4458751e+05  2.2298687e+03
   7.300e+01    4.5769460e+05  2.2860385e+03
   7.500e+01    4.6835951e+05  2.3398047e+03
   7.700e+01    4.7881503e+05  2.3912480e+03
   7.900e+01    4.8762960e+05  2.4404529e+03
   6.500e+01    4.0962489e+05  2.0462421e+03
   1.700e+01    6.4301668e+04  3.2229316e+02
   7.900e+01    4.8939601e+05  2.4404529e+03
