#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0098753e+06  5.0000000e+03
   1.000e+00    1.4831132e+05  7.4045987e+02
   3.000e+00    1.4967913e+05  7.4717296e+02
   5.000e+00    1.6332665e+05  8.1211616e+02
   7.000e+00    1.6950019e+05  8.4452517e+02
   9.000e+00    1.7568006e+05  8.7734210e+02
   1.100e+01    1.8000315e+05  8.9884836e+02
   1.300e+01    1.8213261e+05  9.0720608e+02
   1.500e+01    1.8750113e+05  9.3626475e+02
   1.700e+01    2.0021671e+05  9.9750272e+02
   1.900e+01    2.1781580e+05  1.0871813e+03
   2.100e+01    2.3780990e+05  1.1976184e+03
   2.300e+01    2.6586571e+05  1.3213234e+03
   2.500e+01    2.9054960e+05  1.4520583e+03
   2.700e+01    3.1597793e+05  1.5849839e+03
   2.900e+01    3.4453926e+05  1.7165389e+03
   3.100e+01    3.6936042e+05  1.8442365e+03
   3.300e+01    3.9418736e+05  1.9664461e+03
   3.500e+01    4.1591281e+05  2.0821919e+03
   3.700e+01    4.3886652e+05  2.1909800e+03
   3.900e+01    4.5870539e+05  2.2926593e+03
   4.100e+01    4.8043858e+05  2.3873140e+03
   4.300e+01    4.9538613e+05  2.4751823e+03
   4.500e+01    5.1270205e+05  2.5565972e+03
   4.700e+01    5.2571219e+05  2.6319450e+03
   4.900e+01    5.4090326e+05  2.7016352e+03
   5.100e+01    5.4926940e+05  2.7660812e+03
   5.300e+01    5.6819324e+05  2.8256869e+03
   5.500e+01    5.7839867e+05  2.8808387e+03
   5.700e+01    5.8611742e+05  2.9319008e+03
   5.900e+01    5.9397978e+05  2.9792128e+03
   6.100e+01    6.0198291e+05  3.0230888e+03
   6.300e+01    6.1428911e+05  3.0638177e+03
   6.500e+01    6.2402810e+05  3.1016644e+03
   6.700e+01    6.2194585e+05  3.1368706e+03
   6.900e+01    6.3146833e+05  3.1696568e+03
   7.100e+01    6.3998151e+05  3.2002237e+03
   7.300e+01    6.5005108e+05  3.2287536e+03
   7.500e+01    6.4918616e+05  3.2554125e+03
   7.700e+01    6.5163114e+05  3.2803512e+03
   7.900e+01    6.6052225e+05  3.3037068e+03
   7.100e+01    6.4242387e+05  3.2002237e+03
   2.300e+01    2.6490923e+05  1.3213234e+03
   2.500e+01    2.8972201e+05  1.4520583e+03
