#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0098597e+06  5.0000000e+03
   1.000e+00    4.7600102e+05  2.3825179e+03
   3.000e+00    4.8173895e+05  2.4007499e+03
   5.000e+00    5.2100283e+05  2.5967158e+03
   7.000e+00    5.4230246e+05  2.7380010e+03
   9.000e+00    5.6709645e+05  2.8375039e+03
   1.100e+01    5.8456705e+05  2.9173484e+03
   1.300e+01    5.9967347e+05  2.9871800e+03
   1.500e+01    6.1380351e+05  3.0509277e+03
   1.700e+01    6.2716678e+05  3.1100927e+03
   1.900e+01    6.3301803e+05  3.1651822e+03
   2.100e+01    6.4669728e+05  3.2163447e+03
   2.300e+01    6.5235292e+05  3.2636441e+03
   2.500e+01    6.6529044e+05  3.3071656e+03
   2.700e+01    6.7023729e+05  3.3470459e+03
   2.900e+01    6.7444607e+05  3.3834700e+03
   3.100e+01    6.8054488e+05  3.4166581e+03
   3.300e+01    6.9010516e+05  3.4468497e+03
   3.500e+01    6.8760509e+05  3.4742913e+03
   3.700e+01    7.1118591e+05  3.4992257e+03
   3.900e+01    7.0576773e+05  3.5218860e+03
   4.100e+01    7.0030392e+05  3.5424907e+03
   4.300e+01    7.1836643e+05  3.5612422e+03
   4.500e+01    7.1411664e+05  3.5783255e+03
   4.700e+01    7.2162817e+05  3.5939084e+03
   4.900e+01    7.2551877e+05  3.6081423e+03
   5.100e+01    7.2367236e+05  3.6211630e+03
   5.300e+01    7.3582087e+05  3.6330922e+03
   5.500e+01    7.2803902e+05  3.6440385e+03
   5.700e+01    7.3056659e+05  3.6540990e+03
   5.900e+01    7.3611690e+05  3.6633601e+03
   6.100e+01    7.3706418e+05  3.6718989e+03
   6.300e+01    7.3631774e+05  3.6797843e+03
   6.500e+01    7.3825771e+05  3.6870775e+03
   6.700e+01    7.3435106e+05  3.6938335e+03
   6.900e+01    7.4219427e+05  3.7001012e+03
   7.100e+01    7.3719279e+05  3.7059244e+03
   7.300e+01    7.4226345e+05  3.7113426e+03
   7.500e+01    7.4342044e+05  3.7163909e+03
   7.700e+01    7.4099400e+05  3.7211010e+03
   7.900e+01    7.4598069e+05  3.7255014e+03
   1.500e+01    6.0958029e+05  3.0509277e+03
   4.500e+01    7.1334773e+05  3.5783255e+03
   2.900e+01    6.7971022e+05  3.3834700e+03
