#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9868298e+05  5.0000000e+03
   1.000e+00    6.2867758e+04  3.1656894e+02
   3.000e+00    6.5853102e+04  3.3036851e+02
   5.000e+00    7.4024433e+04  3.7051189e+02
   7.000e+00    7.9948202e+04  4.0269265e+02
   9.000e+00    8.6655931e+04  4.3284629e+02
   1.100e+01    9.3508081e+04  4.6068425e+02
   1.300e+01    9.7109575e+04  4.8755979e+02
   1.500e+01    1.0354400e+05  5.2254375e+02
   1.700e+01    1.1418152e+05  5.7181187e+02
   1.900e+01    1.2682779e+05  6.3688861e+02
   2.100e+01    1.4342624e+05  7.1663493e+02
   2.300e+01    1.6218180e+05  8.0875354e+02
   2.500e+01    1.8101590e+05  9.1054176e+02
   2.700e+01    2.0403324e+05  1.0192683e+03
   2.900e+01    2.2482799e+05  1.1323814e+03
   3.100e+01    2.4937076e+05  1.2476258e+03
   3.300e+01    2.6957919e+05  1.3630967e+03
   3.500e+01    2.9611037e+05  1.4772514e+03
   3.700e+01    3.1820009e+05  1.5888897e+03
   3.900e+01    3.3548813e+05  1.6971183e+03
   4.100e+01    3.6131126e+05  1.8013066e+03
   4.300e+01    3.8001788e+05  1.9010417e+03
   4.500e+01    3.9796052e+05  1.9960850e+03
   4.700e+01    4.1691941e+05  2.0863347e+03
   4.900e+01    4.3367817e+05  2.1717927e+03
   5.100e+01    4.4861896e+05  2.2525382e+03
   5.300e+01    4.6004966e+05  2.3287054e+03
   5.500e+01    4.7672681e+05  2.4004665e+03
   5.700e+01    4.9429066e+05  2.4680181e+03
   5.900e+01    5.0407229e+05  2.5315712e+03
   6.100e+01    5.1838575e+05  2.5913430e+03
   6.300e+01    5.2991691e+05  2.6475516e+03
   6.500e+01    5.3863423e+05  2.7004114e+03
   6.700e+01    5.4966713e+05  2.7501310e+03
   6.900e+01    5.5777321e+05  2.7969103e+03
   7.100e+01    5.6783375e+05  2.8409400e+03
   7.300e+01    5.7731970e+05  2.8824007e+03
   7.500e+01    5.8626325e+05  2.9214622e+03
   7.700e+01    5.9628012e+05  2.9582844e+03
   7.900e+01    5.9884128e+05  2.9930163e+03
   6.900e+01    5.5981539e+05  2.7969103e+03
   5.700e+01    4.9739576e+05  2.4680181e+03
   9.000e+00    8.6358931e+04  4.3284629e+02
