#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0062817e+06  5.0000000e+03
   1.000e+00    1.2052066e+05  6.0479711e+02
   3.000e+00    1.2483064e+05  6.3275951e+02
   5.000e+00    1.4137450e+05  7.1064378e+02
   7.000e+00    1.5400108e+05  7.7805090e+02
   9.000e+00    1.6727572e+05  8.3787717e+02
   1.100e+01    1.7784198e+05  8.9575698e+02
   1.300e+01    1.9303650e+05  9.5484356e+02
   1.500e+01    2.0378891e+05  1.0178228e+03
   1.700e+01    2.1793549e+05  1.0865600e+03
   1.900e+01    2.3288679e+05  1.1617406e+03
   2.100e+01    2.4678433e+05  1.2430402e+03
   2.300e+01    2.6764409e+05  1.3294896e+03
   2.500e+01    2.8388125e+05  1.4198033e+03
   2.700e+01    3.0597263e+05  1.5126106e+03
   2.900e+01    3.2308704e+05  1.6065990e+03
   3.100e+01    3.3834894e+05  1.7005938e+03
   3.300e+01    3.6170634e+05  1.7935955e+03
   3.500e+01    3.7497739e+05  1.8847890e+03
   3.700e+01    3.9390003e+05  1.9735365e+03
   3.900e+01    4.1136556e+05  2.0593612e+03
   4.100e+01    4.2954959e+05  2.1419269e+03
   4.300e+01    4.4410680e+05  2.2210151e+03
   4.500e+01    4.5930325e+05  2.2965047e+03
   4.700e+01    4.7229488e+05  2.3683522e+03
   4.900e+01    4.8609750e+05  2.4365746e+03
   5.100e+01    4.9873791e+05  2.5012353e+03
   5.300e+01    5.1304024e+05  2.5624314e+03
   5.500e+01    5.2352849e+05  2.6202847e+03
   5.700e+01    5.3526097e+05  2.6749327e+03
   5.900e+01    5.3982061e+05  2.7265235e+03
   6.100e+01    5.5251720e+05  2.7752100e+03
   6.300e+01    5.6088301e+05  2.8211468e+03
   6.500e+01    5.7310616e+05  2.8644870e+03
   6.700e+01    5.7788818e+05  2.9053804e+03
   6.900e+01    5.8225255e+05  2.9439720e+03
   7.100e+01    5.9962713e+05  2.9804011e+03
   7.300e+01    6.0325896e+05  3.0148004e+03
   7.500e+01    6.0933348e+05  3.0472960e+03
   7.700e+01    6.1939377e+05  3.0780070e+03
   7.900e+01    6.2115114e+05  3.1070455e+03
   4.700e+01    4.7579369e+05  2.3683522e+03
   2.500e+01    2.8165290e+05  1.4198033e+03
   6.900e+01    5.8809160e+05  2.9439720e+03
