#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0081616e+06  5.0000000e+03
   1.000e+00    1.6020293e+05  8.0674451e+02
   3.000e+00    1.6889251e+05  8.4726457e+02
   5.000e+00    1.9186632e+05  9.5516468e+02
   7.000e+00    2.0919928e+05  1.0501824e+03
   9.000e+00    2.2884833e+05  1.1356037e+03
   1.100e+01    2.4480386e+05  1.2192869e+03
   1.300e+01    2.5979532e+05  1.3059050e+03
   1.500e+01    2.7572513e+05  1.3977794e+03
   1.700e+01    2.9959656e+05  1.4952179e+03
   1.900e+01    3.1953593e+05  1.5971995e+03
   2.100e+01    3.4094897e+05  1.7020664e+03
   2.300e+01    3.6425242e+05  1.8080116e+03
   2.500e+01    3.8241448e+05  1.9133591e+03
   2.700e+01    4.0450590e+05  2.0166973e+03
   2.900e+01    4.2547482e+05  2.1169221e+03
   3.100e+01    4.4194200e+05  2.2132275e+03
   3.300e+01    4.6616715e+05  2.3050724e+03
   3.500e+01    4.7877425e+05  2.3921359e+03
   3.700e+01    4.8974504e+05  2.4742727e+03
   3.900e+01    5.1025070e+05  2.5514719e+03
   4.100e+01    5.2558813e+05  2.6238217e+03
   4.300e+01    5.3758484e+05  2.6914798e+03
   4.500e+01    5.4950384e+05  2.7546508e+03
   4.700e+01    5.5945356e+05  2.8135678e+03
   4.900e+01    5.7747803e+05  2.8684792e+03
   5.100e+01    5.8465080e+05  2.9196384e+03
   5.300e+01    5.8961073e+05  2.9672971e+03
   5.500e+01    6.0425169e+05  3.0117001e+03
   5.700e+01    6.1338782e+05  3.0530819e+03
   5.900e+01    6.1707322e+05  3.0916650e+03
   6.100e+01    6.2115945e+05  3.1276586e+03
   6.300e+01    6.3241185e+05  3.1612582e+03
   6.500e+01    6.3945755e+05  3.1926457e+03
   6.700e+01    6.4537776e+05  3.2219893e+03
   6.900e+01    6.5217238e+05  3.2494446e+03
   7.100e+01    6.5627958e+05  3.2751550e+03
   7.300e+01    6.6315693e+05  3.2992526e+03
   7.500e+01    6.6148008e+05  3.3218585e+03
   7.700e+01    6.6854772e+05  3.3430842e+03
   7.900e+01    6.6894220e+05  3.3630320e+03
   6.100e+01    6.2295236e+05  3.1276586e+03
   7.100e+01    6.5260507e+05  3.2751550e+03
   5.500e+01    6.0641683e+05  3.0117001e+03
