#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0034183e+06  5.0000000e+03
   1.000e+00    3.0737186e+05  1.5371795e+03
   3.000e+00    3.0810101e+05  1.5363256e+03
   5.000e+00    3.2882365e+05  1.6460044e+03
   7.000e+00    3.3617050e+05  1.6775529e+03
   9.000e+00    3.4479270e+05  1.7087412e+03
   1.100e+01    3.4597934e+05  1.7266404e+03
   1.300e+01    3.4926071e+05  1.7380051e+03
   1.500e+01    3.5553188e+05  1.7849475e+03
   1.700e+01    3.7375385e+05  1.8698339e+03
   1.900e+01    3.9531840e+05  1.9799815e+03
   2.100e+01    4.2165936e+05  2.1026013e+03
   2.300e+01    4.4642390e+05  2.2283397e+03
   2.500e+01    4.6876491e+05  2.3511984e+03
   2.700e+01    4.9452879e+05  2.4677007e+03
   2.900e+01    5.1567516e+05  2.5760832e+03
   3.100e+01    5.3110011e+05  2.6756789e+03
   3.300e+01    5.5338307e+05  2.7664859e+03
   3.500e+01    5.7334360e+05  2.8488821e+03
   3.700e+01    5.8228895e+05  2.9234424e+03
   3.900e+01    6.0164361e+05  2.9908254e+03
   4.100e+01    6.1269599e+05  3.0517062e+03
   4.300e+01    6.2212068e+05  3.1067376e+03
   4.500e+01    6.3296395e+05  3.1565297e+03
   4.700e+01    6.3801770e+05  3.2016408e+03
   4.900e+01    6.5108033e+05  3.2425750e+03
   5.100e+01    6.5157922e+05  3.2797832e+03
   5.300e+01    6.5930581e+05  3.3136664e+03
   5.500e+01    6.7101972e+05  3.3445801e+03
   5.700e+01    6.7115656e+05  3.3728385e+03
   5.900e+01    6.8688686e+05  3.3987193e+03
   6.100e+01    6.8597442e+05  3.4224677e+03
   6.300e+01    6.9231479e+05  3.4443003e+03
   6.500e+01    6.9658332e+05  3.4644087e+03
   6.700e+01    6.9557325e+05  3.4829625e+03
   6.900e+01    7.0046771e+05  3.5001118e+03
   7.100e+01    7.0522961e+05  3.5159902e+03
   7.300e+01    7.0653373e+05  3.5307161e+03
   7.500e+01    7.1484013e+05  3.5443952e+03
   7.700e+01    7.1548504e+05  3.5571218e+03
   7.900e+01    7.1496800e+05  3.5689799e+03
   7.300e+01    7.1100667e+05  3.5307161e+03
   4.300e+01    6.2191627e+05  3.1067376e+03
   7.900e+01    7.1697087e+05  3.5689799e+03
