#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9597677e+05  5.0000000e+03
   1.000e+00    2.9521900e+05  1.4780450e+03
   3.000e+00    3.0465255e+05  1.5196525e+03
   5.000e+00    3.3604871e+05  1.6771819e+03
   7.000e+00    3.6129813e+05  1.8048368e+03
   9.000e+00    3.8071896e+05  1.9093868e+03
   1.100e+01    4.0230002e+05  2.0047333e+03
   1.300e+01    4.1781812e+05  2.0973950e+03
   1.500e+01    4.4183709e+05  2.1898092e+03
   1.700e+01    4.5764075e+05  2.2822111e+03
   1.900e+01    4.7197559e+05  2.3738096e+03
   2.100e+01    4.9168762e+05  2.4634959e+03
   2.300e+01    5.0600885e+05  2.5502175e+03
   2.500e+01    5.2767718e+05  2.6331392e+03
   2.700e+01    5.4584303e+05  2.7116844e+03
   2.900e+01    5.5856616e+05  2.7855182e+03
   3.100e+01    5.7380254e+05  2.8545063e+03
   3.300e+01    5.7869446e+05  2.9186681e+03
   3.500e+01    5.9639116e+05  2.9781341e+03
   3.700e+01    6.0631747e+05  3.0331091e+03
   3.900e+01    6.1600113e+05  3.0838442e+03
   4.100e+01    6.3096883e+05  3.1306148e+03
   4.300e+01    6.3826162e+05  3.1737055e+03
   4.500e+01    6.3874961e+05  3.2133988e+03
   4.700e+01    6.4995445e+05  3.2499683e+03
   4.900e+01    6.5696052e+05  3.2836739e+03
   5.100e+01    6.5739428e+05  3.3147592e+03
   5.300e+01    6.7005722e+05  3.3434504e+03
   5.500e+01    6.6900707e+05  3.3699561e+03
   5.700e+01    6.7446259e+05  3.3944672e+03
   5.900e+01    6.8663431e+05  3.4171583e+03
   6.100e+01    6.9201335e+05  3.4381883e+03
   6.300e+01    6.9571988e+05  3.4577012e+03
   6.500e+01    6.9429247e+05  3.4758281e+03
   6.700e+01    6.9975184e+05  3.4926876e+03
   6.900e+01    7.0915432e+05  3.5083870e+03
   7.100e+01    7.0584859e+05  3.5230238e+03
   7.300e+01    7.0386112e+05  3.5366861e+03
   7.500e+01    7.1587131e+05  3.5494537e+03
   7.700e+01    7.1363778e+05  3.5613992e+03
   7.900e+01    7.1074553e+05  3.5725883e+03
   2.700e+01    5.4285341e+05  2.7116844e+03
   5.500e+01    6.7458323e+05  3.3699561e+03
   5.100e+01    6.6563271e+05  3.3147592e+03
