#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0038660e+06  5.0000000e+03
   1.000e+00    1.2689702e+05  6.3742836e+02
   3.000e+00    1.3245083e+05  6.6445338e+02
   5.000e+00    1.4878179e+05  7.4309135e+02
   7.000e+00    1.6147333e+05  8.0998962e+02
   9.000e+00    1.7355071e+05  8.7016641e+02
   1.100e+01    1.8524672e+05  9.2804626e+02
   1.300e+01    1.9930038e+05  9.9456439e+02
   1.500e+01    2.1516012e+05  1.0772507e+03
   1.700e+01    2.3518950e+05  1.1767465e+03
   1.900e+01    2.5773027e+05  1.2898197e+03
   2.100e+01    2.7879462e+05  1.4120278e+03
   2.300e+01    3.0918308e+05  1.5390518e+03
   2.500e+01    3.3184588e+05  1.6672307e+03
   2.700e+01    3.6279256e+05  1.7937074e+03
   2.900e+01    3.8502867e+05  1.9163977e+03
   3.100e+01    4.0735018e+05  2.0338836e+03
   3.300e+01    4.2792429e+05  2.1452851e+03
   3.500e+01    4.5409793e+05  2.2501353e+03
   3.700e+01    4.7433167e+05  2.3482721e+03
   3.900e+01    4.8651123e+05  2.4397496e+03
   4.100e+01    5.0405931e+05  2.5247679e+03
   4.300e+01    5.1802285e+05  2.6036210e+03
   4.500e+01    5.3399641e+05  2.6766579e+03
   4.700e+01    5.4564875e+05  2.7442546e+03
   4.900e+01    5.6538563e+05  2.8067952e+03
   5.100e+01    5.7429985e+05  2.8646583e+03
   5.300e+01    5.8694493e+05  2.9182090e+03
   5.500e+01    5.9320552e+05  2.9677933e+03
   5.700e+01    6.0096169e+05  3.0137356e+03
   5.900e+01    6.0843855e+05  3.0563371e+03
   6.100e+01    6.2102759e+05  3.0958760e+03
   6.300e+01    6.2884135e+05  3.1326080e+03
   6.500e+01    6.3510765e+05  3.1667671e+03
   6.700e+01    6.4064383e+05  3.1985670e+03
   6.900e+01    6.4458498e+05  3.2282029e+03
   7.100e+01    6.5504914e+05  3.2558523e+03
   7.300e+01    6.6008686e+05  3.2816767e+03
   7.500e+01    6.6586627e+05  3.3058234e+03
   7.700e+01    6.6324987e+05  3.3284261e+03
   7.900e+01    6.6429823e+05  3.3496065e+03
   7.900e+01    6.7130235e+05  3.3496065e+03
   3.500e+01    4.4869550e+05  2.2501353e+03
   9.000e+00    1.7537775e+05  8.7016641e+02
