#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0060143e+06  5.0000000e+03
   1.000e+00    3.0412791e+05  1.5075289e+03
   3.000e+00    2.9708132e+05  1.4911492e+03
   5.000e+00    3.2396170e+05  1.6176657e+03
   7.000e+00    3.2918495e+05  1.6463660e+03
   9.000e+00    3.3558908e+05  1.6833825e+03
   1.100e+01    3.4032900e+05  1.7117355e+03
   1.300e+01    3.5692779e+05  1.7921194e+03
   1.500e+01    3.8393278e+05  1.9186097e+03
   1.700e+01    4.1419797e+05  2.0683540e+03
   1.900e+01    4.4502112e+05  2.2235539e+03
   2.100e+01    4.7775100e+05  2.3735477e+03
   2.300e+01    5.0084354e+05  2.5128915e+03
   2.500e+01    5.2454931e+05  2.6393846e+03
   2.700e+01    5.4728311e+05  2.7526716e+03
   2.900e+01    5.7180093e+05  2.8533631e+03
   3.100e+01    5.8691537e+05  2.9425156e+03
   3.300e+01    5.9928332e+05  3.0213398e+03
   3.500e+01    6.2106854e+05  3.0910444e+03
   3.700e+01    6.3496686e+05  3.1527597e+03
   3.900e+01    6.4208117e+05  3.2075050e+03
   4.100e+01    6.5333160e+05  3.2561808e+03
   4.300e+01    6.5530594e+05  3.2995723e+03
   4.500e+01    6.6295140e+05  3.3383592e+03
   4.700e+01    6.7517378e+05  3.3731274e+03
   4.900e+01    6.8159007e+05  3.4043813e+03
   5.100e+01    6.8584929e+05  3.4325544e+03
   5.300e+01    6.9060458e+05  3.4580202e+03
   5.500e+01    6.9403201e+05  3.4811003e+03
   5.700e+01    7.0546703e+05  3.5020724e+03
   5.900e+01    7.0121910e+05  3.5211770e+03
   6.100e+01    7.0725298e+05  3.5386224e+03
   6.300e+01    7.1461167e+05  3.5545898e+03
   6.500e+01    7.1020605e+05  3.5692373e+03
   6.700e+01    7.1705729e+05  3.5827028e+03
   6.900e+01    7.1860998e+05  3.5951074e+03
   7.100e+01    7.2353949e+05  3.6065572e+03
   7.300e+01    7.1458454e+05  3.6171461e+03
   7.500e+01    7.2431567e+05  3.6269565e+03
   7.700e+01    7.2435632e+05  3.6360618e+03
   7.900e+01    7.3288288e+05  3.6445269e+03
   6.700e+01    7.1634093e+05  3.5827028e+03
   4.100e+01    6.4940338e+05  3.2561808e+03
   1.500e+01    3.8542214e+05  1.9186097e+03
