#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0118415e+06  5.0000000e+03
   1.000e+00    1.1153818e+05  5.5423522e+02
   3.000e+00    1.1352965e+05  5.7122540e+02
   5.000e+00    1.2645690e+05  6.3276263e+02
   7.000e+00    1.3493751e+05  6.7862447e+02
   9.000e+00    1.4515008e+05  7.2119815e+02
   1.100e+01    1.5089333e+05  7.5609310e+02
   1.300e+01    1.5814248e+05  7.9389000e+02
   1.500e+01    1.7121904e+05  8.4928522e+02
   1.700e+01    1.8443609e+05  9.2670572e+02
   1.900e+01    2.0496994e+05  1.0237884e+03
   2.100e+01    2.2916114e+05  1.1358033e+03
   2.300e+01    2.5029626e+05  1.2577436e+03
   2.500e+01    2.7527015e+05  1.3851236e+03
   2.700e+01    3.0662491e+05  1.5142440e+03
   2.900e+01    3.2843468e+05  1.6422300e+03
   3.100e+01    3.5561289e+05  1.7669645e+03
   3.300e+01    3.7910096e+05  1.8869773e+03
   3.500e+01    4.0077046e+05  2.0013217e+03
   3.700e+01    4.2057719e+05  2.1094570e+03
   3.900e+01    4.4591445e+05  2.2111469e+03
   4.100e+01    4.5969098e+05  2.3063748e+03
   4.300e+01    4.8171216e+05  2.3952773e+03
   4.500e+01    4.9347628e+05  2.4780925e+03
   4.700e+01    5.1420861e+05  2.5551219e+03
   4.900e+01    5.2634041e+05  2.6267023e+03
   5.100e+01    5.3973246e+05  2.6931860e+03
   5.300e+01    5.5092749e+05  2.7549264e+03
   5.500e+01    5.5923659e+05  2.8122691e+03
   5.700e+01    5.7620507e+05  2.8655457e+03
   5.900e+01    5.8445465e+05  2.9150700e+03
   6.100e+01    5.9197547e+05  2.9611361e+03
   6.300e+01    5.9920197e+05  3.0040179e+03
   6.500e+01    6.1299872e+05  3.0439688e+03
   6.700e+01    6.1411222e+05  3.0812223e+03
   6.900e+01    6.2091928e+05  3.1159931e+03
   7.100e+01    6.2818318e+05  3.1484782e+03
   7.300e+01    6.3704351e+05  3.1788579e+03
   7.500e+01    6.4545055e+05  3.2072971e+03
   7.700e+01    6.4915852e+05  3.2339465e+03
   7.900e+01    6.5613093e+05  3.2589439e+03
   2.500e+01    2.7469092e+05  1.3851236e+03
   4.900e+01    5.2489939e+05  2.6267023e+03
   7.000e+00    1.3468544e+05  6.7862447e+02
