#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0002123e+06  5.0000000e+03
   1.000e+00    1.1690080e+05  5.8725874e+02
   3.000e+00    1.1936144e+05  6.0114510e+02
   5.000e+00    1.3212732e+05  6.6264966e+02
   7.000e+00    1.3942850e+05  7.0272634e+02
   9.000e+00    1.4927044e+05  7.4275532e+02
   1.100e+01    1.5295752e+05  7.6980095e+02
   1.300e+01    1.5981645e+05  8.0371525e+02
   1.500e+01    1.7455163e+05  8.6342064e+02
   1.700e+01    1.8945809e+05  9.5104787e+02
   1.900e+01    2.1003481e+05  1.0612104e+03
   2.100e+01    2.3588796e+05  1.1869681e+03
   2.300e+01    2.6097282e+05  1.3219016e+03
   2.500e+01    2.9131895e+05  1.4607104e+03
   2.700e+01    3.2099160e+05  1.5993083e+03
   2.900e+01    3.4518656e+05  1.7347264e+03
   3.100e+01    3.7326993e+05  1.8649380e+03
   3.300e+01    3.9847455e+05  1.9886669e+03
   3.500e+01    4.2255525e+05  2.1052069e+03
   3.700e+01    4.4325411e+05  2.2142672e+03
   3.900e+01    4.6568841e+05  2.3158489e+03
   4.100e+01    4.7826922e+05  2.4101485e+03
   4.300e+01    4.9938231e+05  2.4974873e+03
   4.500e+01    5.1659615e+05  2.5782593e+03
   4.700e+01    5.2431145e+05  2.6528947e+03
   4.900e+01    5.4674320e+05  2.7218350e+03
   5.100e+01    5.5957419e+05  2.7855164e+03
   5.300e+01    5.6811392e+05  2.8443590e+03
   5.500e+01    5.8259293e+05  2.8987603e+03
   5.700e+01    5.9611003e+05  2.9490921e+03
   5.900e+01    6.0346678e+05  2.9956988e+03
   6.100e+01    6.0789941e+05  3.0388977e+03
   6.300e+01    6.1518334e+05  3.0789793e+03
   6.500e+01    6.2412100e+05  3.1162090e+03
   6.700e+01    6.2520185e+05  3.1508285e+03
   6.900e+01    6.3493465e+05  3.1830578e+03
   7.100e+01    6.4191542e+05  3.2130967e+03
   7.300e+01    6.4558306e+05  3.2411265e+03
   7.500e+01    6.5499729e+05  3.2673118e+03
   7.700e+01    6.5363385e+05  3.2918022e+03
   7.900e+01    6.6425512e+05  3.3147334e+03
   4.500e+01    5.1223810e+05  2.5782593e+03
   2.900e+01    3.4865977e+05  1.7347264e+03
   2.100e+01    2.3689364e+05  1.1869681e+03
