#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9449612e+05  5.0000000e+03
   1.000e+00    1.5910332e+05  8.0104296e+02
   3.000e+00    1.6376074e+05  8.1817137e+02
   5.000e+00    1.8002682e+05  8.9796593e+02
   7.000e+00    1.9095044e+05  9.5479439e+02
   9.000e+00    2.0078804e+05  1.0047491e+03
   1.100e+01    2.0902120e+05  1.0431562e+03
   1.300e+01    2.1969252e+05  1.0970634e+03
   1.500e+01    2.3685634e+05  1.1804688e+03
   1.700e+01    2.5710342e+05  1.2906006e+03
   1.900e+01    2.8252322e+05  1.4192014e+03
   2.100e+01    3.1380817e+05  1.5579798e+03
   2.300e+01    3.4075004e+05  1.7002193e+03
   2.500e+01    3.7275989e+05  1.8410023e+03
   2.700e+01    3.9619612e+05  1.9769944e+03
   2.900e+01    4.2255066e+05  2.1061166e+03
   3.100e+01    4.4760762e+05  2.2272235e+03
   3.300e+01    4.6434396e+05  2.3398299e+03
   3.500e+01    4.8688338e+05  2.4438969e+03
   3.700e+01    5.1052410e+05  2.5396727e+03
   3.900e+01    5.2354401e+05  2.6275781e+03
   4.100e+01    5.4150453e+05  2.7081272e+03
   4.300e+01    5.5797270e+05  2.7818744e+03
   4.500e+01    5.6728071e+05  2.8493796e+03
   4.700e+01    5.8206893e+05  2.9111865e+03
   4.900e+01    5.9500796e+05  2.9678097e+03
   5.100e+01    6.0498872e+05  3.0197286e+03
   5.300e+01    6.1252124e+05  3.0673840e+03
   5.500e+01    6.2559471e+05  3.1111780e+03
   5.700e+01    6.3096905e+05  3.1514753e+03
   5.900e+01    6.3720136e+05  3.1886056e+03
   6.100e+01    6.4536117e+05  3.2228656e+03
   6.300e+01    6.5109462e+05  3.2545223e+03
   6.500e+01    6.6044480e+05  3.2838155e+03
   6.700e+01    6.6076743e+05  3.3109606e+03
   6.900e+01    6.6372691e+05  3.3361509e+03
   7.100e+01    6.6915970e+05  3.3595602e+03
   7.300e+01    6.8249742e+05  3.3813444e+03
   7.500e+01    6.7871002e+05  3.4016441e+03
   7.700e+01    6.8714020e+05  3.4205856e+03
   7.900e+01    6.8696435e+05  3.4382828e+03
   2.300e+01    3.3808006e+05  1.7002193e+03
   1.500e+01    2.3535380e+05  1.1804688e+03
   7.500e+01    6.7962481e+05  3.4016441e+03
