#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9842727e+05  5.0000000e+03
   1.000e+00    5.6068523e+05  2.7903238e+03
   3.000e+00    5.5752724e+05  2.7915307e+03
   5.000e+00    5.9563217e+05  2.9978328e+03
   7.000e+00    6.3131568e+05  3.1382917e+03
   9.000e+00    6.4333090e+05  3.2289708e+03
   1.100e+01    6.6147210e+05  3.2958548e+03
   1.300e+01    6.7267986e+05  3.3502319e+03
   1.500e+01    6.8094491e+05  3.3968853e+03
   1.700e+01    6.8320514e+05  3.4379419e+03
   1.900e+01    6.9298603e+05  3.4744453e+03
   2.100e+01    7.0526623e+05  3.5070022e+03
   2.300e+01    7.1159774e+05  3.5360459e+03
   2.500e+01    7.0997905e+05  3.5619394e+03
   2.700e+01    7.2151468e+05  3.5850111e+03
   2.900e+01    7.2416275e+05  3.6055651e+03
   3.100e+01    7.2344407e+05  3.6238823e+03
   3.300e+01    7.2683541e+05  3.6402195e+03
   3.500e+01    7.2797809e+05  3.6548085e+03
   3.700e+01    7.3030116e+05  3.6678566e+03
   3.900e+01    7.3812107e+05  3.6795475e+03
   4.100e+01    7.4137904e+05  3.6900433e+03
   4.300e+01    7.4050524e+05  3.6994860e+03
   4.500e+01    7.3935974e+05  3.7079998e+03
   4.700e+01    7.4523076e+05  3.7156934e+03
   4.900e+01    7.4829899e+05  3.7226614e+03
   5.100e+01    7.4551559e+05  3.7289865e+03
   5.300e+01    7.3901904e+05  3.7347406e+03
   5.500e+01    7.4668410e+05  3.7399868e+03
   5.700e+01    7.5199817e+05  3.7447801e+03
   5.900e+01    7.5125789e+05  3.7491689e+03
   6.100e+01    7.5936970e+05  3.7531954e+03
   6.300e+01    7.4894395e+05  3.7568969e+03
   6.500e+01    7.5309571e+05  3.7603060e+03
   6.700e+01    7.5194959e+05  3.7634517e+03
   6.900e+01    7.5217272e+05  3.7663596e+03
   7.100e+01    7.5108376e+05  3.7690524e+03
   7.300e+01    7.5599993e+05  3.7715500e+03
   7.500e+01    7.5263533e+05  3.7738705e+03
   7.700e+01    7.5288184e+05  3.7760297e+03
   7.900e+01    7.6233535e+05  3.7780419e+03
   7.700e+01    7.5140710e+05  3.7760297e+03
   1.300e+01    6.6658856e+05  3.3502319e+03
   6.700e+01    7.5375430e+05  3.7634517e+03
