#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0036119e+06  5.0000000e+03
   1.000e+00    1.2359169e+05  6.2073979e+02
   3.000e+00    1.3210590e+05  6.5564448e+02
   5.000e+00    1.4802341e+05  7.4169594e+02
   7.000e+00    1.6451914e+05  8.2169022e+02
   9.000e+00    1.7904544e+05  8.9642631e+02
   1.100e+01    1.9570480e+05  9.8113772e+02
   1.300e+01    2.1739669e+05  1.0880201e+03
   1.500e+01    2.4361956e+05  1.2168061e+03
   1.700e+01    2.7392027e+05  1.3611733e+03
   1.900e+01    3.0330012e+05  1.5137690e+03
   2.100e+01    3.3394064e+05  1.6682407e+03
   2.300e+01    3.6357664e+05  1.8197946e+03
   2.500e+01    4.0045930e+05  1.9651553e+03
   2.700e+01    4.2010480e+05  2.1023088e+03
   2.900e+01    4.4598356e+05  2.2301997e+03
   3.100e+01    4.7196413e+05  2.3484551e+03
   3.300e+01    4.9558828e+05  2.4571609e+03
   3.500e+01    5.1203605e+05  2.5566925e+03
   3.700e+01    5.2833760e+05  2.6475935e+03
   3.900e+01    5.4856068e+05  2.7304915e+03
   4.100e+01    5.6574752e+05  2.8060431e+03
   4.300e+01    5.7025373e+05  2.8748976e+03
   4.500e+01    5.8902184e+05  2.9376764e+03
   4.700e+01    6.0447404e+05  2.9949604e+03
   4.900e+01    6.0812934e+05  3.0472850e+03
   5.100e+01    6.2222012e+05  3.0951382e+03
   5.300e+01    6.2651610e+05  3.1389617e+03
   5.500e+01    6.3483233e+05  3.1791531e+03
   5.700e+01    6.4878864e+05  3.2160693e+03
   5.900e+01    6.5146711e+05  3.2500296e+03
   6.100e+01    6.5672756e+05  3.2813197e+03
   6.300e+01    6.6259061e+05  3.3101948e+03
   6.500e+01    6.7288922e+05  3.3368828e+03
   6.700e+01    6.7034372e+05  3.3615874e+03
   6.900e+01    6.7566348e+05  3.3844909e+03
   7.100e+01    6.8604985e+05  3.4057562e+03
   7.300e+01    6.9087190e+05  3.4255294e+03
   7.500e+01    6.8408479e+05  3.4439413e+03
   7.700e+01    6.9181039e+05  3.4611096e+03
   7.900e+01    6.9474358e+05  3.4771401e+03
   3.300e+01    4.8790723e+05  2.4571609e+03
   1.000e+00    1.2515740e+05  6.2073979e+02
   1.700e+01    2.7264265e+05  1.3611733e+03
