#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9991836e+05  5.0000000e+03
   1.000e+00    2.1570318e+05  1.0789975e+03
   3.000e+00    2.1671132e+05  1.0804118e+03
   5.000e+00    2.3512444e+05  1.1752765e+03
   7.000e+00    2.4175919e+05  1.2048265e+03
   9.000e+00    2.4850371e+05  1.2482218e+03
   1.100e+01    2.5428284e+05  1.2606479e+03
   1.300e+01    2.6466581e+05  1.2978041e+03
   1.500e+01    2.7660685e+05  1.3814043e+03
   1.700e+01    2.9998939e+05  1.5013871e+03
   1.900e+01    3.2609777e+05  1.6425431e+03
   2.100e+01    3.6045806e+05  1.7924904e+03
   2.300e+01    3.8664760e+05  1.9426427e+03
   2.500e+01    4.1953763e+05  2.0875744e+03
   2.700e+01    4.4842678e+05  2.2241734e+03
   2.900e+01    4.7282362e+05  2.3509104e+03
   3.100e+01    4.9753269e+05  2.4672826e+03
   3.300e+01    5.1147809e+05  2.5734198e+03
   3.500e+01    5.2948157e+05  2.6698159e+03
   3.700e+01    5.5539180e+05  2.7571542e+03
   3.900e+01    5.6768298e+05  2.8361966e+03
   4.100e+01    5.8259799e+05  2.9077162e+03
   4.300e+01    5.9204138e+05  2.9724579e+03
   4.500e+01    6.0357344e+05  3.0311183e+03
   4.700e+01    6.1371597e+05  3.0843353e+03
   4.900e+01    6.2111643e+05  3.1326860e+03
   5.100e+01    6.3776167e+05  3.1766878e+03
   5.300e+01    6.4654520e+05  3.2168020e+03
   5.500e+01    6.5224061e+05  3.2534382e+03
   5.700e+01    6.6020767e+05  3.2869598e+03
   5.900e+01    6.6219504e+05  3.3176883e+03
   6.100e+01    6.6264242e+05  3.3459083e+03
   6.300e+01    6.7145416e+05  3.3718716e+03
   6.500e+01    6.8314659e+05  3.3958016e+03
   6.700e+01    6.8692181e+05  3.4178960e+03
   6.900e+01    6.8587673e+05  3.4383305e+03
   7.100e+01    6.9148262e+05  3.4572614e+03
   7.300e+01    6.9836738e+05  3.4748276e+03
   7.500e+01    6.9839130e+05  3.4911532e+03
   7.700e+01    6.9821185e+05  3.5063489e+03
   7.900e+01    7.0170783e+05  3.5205138e+03
   7.700e+01    7.0232756e+05  3.5063489e+03
   6.700e+01    6.8147608e+05  3.4178960e+03
   3.500e+01    5.3561643e+05  2.6698159e+03
