#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9998724e+05  5.0000000e+03
   1.000e+00    1.0869981e+05  5.4895787e+02
   3.000e+00    1.1280315e+05  5.6267693e+02
   5.000e+00    1.2344494e+05  6.2116258e+02
   7.000e+00    1.3091720e+05  6.5928952e+02
   9.000e+00    1.3977687e+05  6.9789504e+02
   1.100e+01    1.4627864e+05  7.2394834e+02
   1.300e+01    1.5264080e+05  7.5705234e+02
   1.500e+01    1.6330598e+05  8.1578403e+02
   1.700e+01    1.8016285e+05  9.0230248e+02
   1.900e+01    2.0151792e+05  1.0114471e+03
   2.100e+01    2.2868322e+05  1.1364911e+03
   2.300e+01    2.5484484e+05  1.2711383e+03
   2.500e+01    2.8268004e+05  1.4101223e+03
   2.700e+01    3.1109208e+05  1.5493288e+03
   2.900e+01    3.3949926e+05  1.6857257e+03
   3.100e+01    3.6345525e+05  1.8172102e+03
   3.300e+01    3.8821705e+05  1.9424298e+03
   3.500e+01    4.1173175e+05  2.0606095e+03
   3.700e+01    4.3631965e+05  2.1714005e+03
   3.900e+01    4.5513006e+05  2.2747565e+03
   4.100e+01    4.7945084e+05  2.3708377e+03
   4.300e+01    4.9052593e+05  2.4599375e+03
   4.500e+01    5.0430877e+05  2.5424299e+03
   4.700e+01    5.2178004e+05  2.6187312e+03
   4.900e+01    5.4289161e+05  2.6892735e+03
   5.100e+01    5.5371820e+05  2.7544872e+03
   5.300e+01    5.6328958e+05  2.8147896e+03
   5.500e+01    5.6915271e+05  2.8705773e+03
   5.700e+01    5.8250032e+05  2.9222227e+03
   5.900e+01    5.9217932e+05  2.9700718e+03
   6.100e+01    6.0534599e+05  3.0144443e+03
   6.300e+01    6.0829749e+05  3.0556335e+03
   6.500e+01    6.1547548e+05  3.0939079e+03
   6.700e+01    6.2168490e+05  3.1295126e+03
   6.900e+01    6.2932310e+05  3.1626707e+03
   7.100e+01    6.4101015e+05  3.1935851e+03
   7.300e+01    6.4621154e+05  3.2224406e+03
   7.500e+01    6.5164367e+05  3.2494048e+03
   7.700e+01    6.5545807e+05  3.2746301e+03
   7.900e+01    6.5853643e+05  3.2982550e+03
   1.100e+01    1.4500931e+05  7.2394834e+02
   7.700e+01    6.5303426e+05  3.2746301e+03
   6.300e+01    6.0769706e+05  3.0556335e+03
