#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9936729e+05  5.0000000e+03
   1.000e+00    2.8024917e+05  1.4085984e+03
   3.000e+00    2.8352877e+05  1.4032679e+03
   5.000e+00    2.9815690e+05  1.4966904e+03
   7.000e+00    3.0845850e+05  1.5494587e+03
   9.000e+00    3.1415305e+05  1.5594665e+03
   1.100e+01    3.1748709e+05  1.5833177e+03
   1.300e+01    3.1819140e+05  1.5864687e+03
   1.500e+01    3.2197495e+05  1.6139606e+03
   1.700e+01    3.3591861e+05  1.6795228e+03
   1.900e+01    3.5648784e+05  1.7753458e+03
   2.100e+01    3.8319026e+05  1.8896056e+03
   2.300e+01    4.0359632e+05  2.0123576e+03
   2.500e+01    4.2764562e+05  2.1365190e+03
   2.700e+01    4.5305582e+05  2.2574872e+03
   2.900e+01    4.7466858e+05  2.3725134e+03
   3.100e+01    4.9414240e+05  2.4801394e+03
   3.300e+01    5.1139989e+05  2.5797624e+03
   3.500e+01    5.3564467e+05  2.6713224e+03
   3.700e+01    5.4705907e+05  2.7550860e+03
   3.900e+01    5.6972204e+05  2.8315027e+03
   4.100e+01    5.7870823e+05  2.9011115e+03
   4.300e+01    5.9152201e+05  2.9644821e+03
   4.500e+01    6.0080355e+05  3.0221788e+03
   4.700e+01    6.1161382e+05  3.0747403e+03
   4.900e+01    6.2242434e+05  3.1226684e+03
   5.100e+01    6.3415647e+05  3.1664235e+03
   5.300e+01    6.3960961e+05  3.2064236e+03
   5.500e+01    6.4797231e+05  3.2430453e+03
   5.700e+01    6.5341006e+05  3.2766266e+03
   5.900e+01    6.6302629e+05  3.3074695e+03
   6.100e+01    6.6831851e+05  3.3358439e+03
   6.300e+01    6.7381415e+05  3.3619902e+03
   6.500e+01    6.7359870e+05  3.3861228e+03
   6.700e+01    6.7880732e+05  3.4084329e+03
   6.900e+01    6.8114595e+05  3.4290910e+03
   7.100e+01    6.9188676e+05  3.4482493e+03
   7.300e+01    6.8387563e+05  3.4660438e+03
   7.500e+01    7.0161489e+05  3.4825962e+03
   7.700e+01    6.9833733e+05  3.4980158e+03
   7.900e+01    6.9998436e+05  3.5124002e+03
   1.700e+01    3.3610790e+05  1.6795228e+03
   3.300e+01    5.1510461e+05  2.5797624e+03
   4.500e+01    6.0316363e+05  3.0221788e+03
