#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8829447e+05  5.0000000e+03
   1.000e+00    1.0869949e+05  5.4387255e+02
   3.000e+00    1.0929387e+05  5.4942849e+02
   5.000e+00    1.1919303e+05  5.9681538e+02
   7.000e+00    1.2588755e+05  6.2502227e+02
   9.000e+00    1.2848593e+05  6.4447754e+02
   1.100e+01    1.3270337e+05  6.6639747e+02
   1.300e+01    1.3342130e+05  6.6934393e+02
   1.500e+01    1.3559281e+05  6.8225094e+02
   1.700e+01    1.4299712e+05  7.2191204e+02
   1.900e+01    1.5653084e+05  7.8904667e+02
   2.100e+01    1.7552975e+05  8.7880712e+02
   2.300e+01    1.9731625e+05  9.8540762e+02
   2.500e+01    2.2075859e+05  1.1034524e+03
   2.700e+01    2.4488742e+05  1.2282911e+03
   2.900e+01    2.7267256e+05  1.3561068e+03
   3.100e+01    2.9814653e+05  1.4838998e+03
   3.300e+01    3.2513412e+05  1.6094139e+03
   3.500e+01    3.4637876e+05  1.7310330e+03
   3.700e+01    3.7127296e+05  1.8476657e+03
   3.900e+01    3.9232383e+05  1.9586360e+03
   4.100e+01    4.1495844e+05  2.0635850e+03
   4.300e+01    4.3200164e+05  2.1623886e+03
   4.500e+01    4.5559135e+05  2.2550913e+03
   4.700e+01    4.7205406e+05  2.3418538e+03
   4.900e+01    4.8129121e+05  2.4229139e+03
   5.100e+01    4.9734824e+05  2.4985566e+03
   5.300e+01    5.1245312e+05  2.5690926e+03
   5.500e+01    5.2568551e+05  2.6348430e+03
   5.700e+01    5.3667630e+05  2.6961278e+03
   5.900e+01    5.5037768e+05  2.7532598e+03
   6.100e+01    5.6448863e+05  2.8065385e+03
   6.300e+01    5.7159475e+05  2.8562483e+03
   6.500e+01    5.7808666e+05  2.9026562e+03
   6.700e+01    5.8542536e+05  2.9460118e+03
   6.900e+01    6.0053210e+05  2.9865465e+03
   7.100e+01    6.0295528e+05  3.0244750e+03
   7.300e+01    6.1638360e+05  3.0599950e+03
   7.500e+01    6.1566337e+05  3.0932889e+03
   7.700e+01    6.2675592e+05  3.1245243e+03
   7.900e+01    6.3120386e+05  3.1538551e+03
   5.700e+01    5.4079747e+05  2.6961278e+03
   1.500e+01    1.3705526e+05  6.8225094e+02
   7.300e+01    6.1161685e+05  3.0599950e+03
