#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0049213e+06  5.0000000e+03
   1.000e+00    1.1483373e+05  5.7255181e+02
   3.000e+00    1.2096144e+05  6.0346837e+02
   5.000e+00    1.3579841e+05  6.7871452e+02
   7.000e+00    1.5040401e+05  7.5073229e+02
   9.000e+00    1.6307921e+05  8.1716591e+02
   1.100e+01    1.8000074e+05  9.0387470e+02
   1.300e+01    2.0508710e+05  1.0241337e+03
   1.500e+01    2.3454498e+05  1.1724667e+03
   1.700e+01    2.7158940e+05  1.3380469e+03
   1.900e+01    3.0412481e+05  1.5107286e+03
   2.100e+01    3.3464836e+05  1.6827062e+03
   2.300e+01    3.7120394e+05  1.8486323e+03
   2.500e+01    4.0077045e+05  2.0052260e+03
   2.700e+01    4.2923634e+05  2.1507614e+03
   2.900e+01    4.5339222e+05  2.2845958e+03
   3.100e+01    4.8132251e+05  2.4067936e+03
   3.300e+01    5.0218337e+05  2.5178486e+03
   3.500e+01    5.2144830e+05  2.6184917e+03
   3.700e+01    5.4139105e+05  2.7095626e+03
   3.900e+01    5.6107647e+05  2.7919293e+03
   4.100e+01    5.7935328e+05  2.8664389e+03
   4.300e+01    5.8892400e+05  2.9338896e+03
   4.500e+01    5.9282795e+05  2.9950177e+03
   4.700e+01    6.1290599e+05  3.0504920e+03
   4.900e+01    6.1389137e+05  3.1009142e+03
   5.100e+01    6.2636040e+05  3.1468218e+03
   5.300e+01    6.4113219e+05  3.1886932e+03
   5.500e+01    6.4542229e+05  3.2269526e+03
   5.700e+01    6.5234567e+05  3.2619761e+03
   5.900e+01    6.5547172e+05  3.2940963e+03
   6.100e+01    6.6320736e+05  3.3236076e+03
   6.300e+01    6.7014751e+05  3.3507708e+03
   6.500e+01    6.7205514e+05  3.3758169e+03
   6.700e+01    6.7370713e+05  3.3989511e+03
   6.900e+01    6.8359596e+05  3.4203552e+03
   7.100e+01    6.8714615e+05  3.4401914e+03
   7.300e+01    6.9310216e+05  3.4586037e+03
   7.500e+01    6.9457797e+05  3.4757211e+03
   7.700e+01    6.9897424e+05  3.4916585e+03
   7.900e+01    6.9616365e+05  3.5065189e+03
   2.100e+01    3.3503767e+05  1.6827062e+03
   4.700e+01    6.0416408e+05  3.0504920e+03
   6.700e+01    6.8083129e+05  3.3989511e+03
