#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0005831e+06  5.0000000e+03
   1.000e+00    2.9769966e+05  1.4914759e+03
   3.000e+00    2.9444227e+05  1.4850672e+03
   5.000e+00    3.1824719e+05  1.5835080e+03
   7.000e+00    3.2624069e+05  1.6394329e+03
   9.000e+00    3.2926096e+05  1.6514968e+03
   1.100e+01    3.3483589e+05  1.6761570e+03
   1.300e+01    3.3641212e+05  1.6798767e+03
   1.500e+01    3.4024895e+05  1.7071790e+03
   1.700e+01    3.5314210e+05  1.7716623e+03
   1.900e+01    3.7016946e+05  1.8655539e+03
   2.100e+01    3.9720134e+05  1.9771212e+03
   2.300e+01    4.1797358e+05  2.0965643e+03
   2.500e+01    4.4203295e+05  2.2169756e+03
   2.700e+01    4.6158448e+05  2.3339268e+03
   2.900e+01    4.8716969e+05  2.4448212e+03
   3.100e+01    5.1154366e+05  2.5483209e+03
   3.300e+01    5.3120578e+05  2.6439110e+03
   3.500e+01    5.4309580e+05  2.7315914e+03
   3.700e+01    5.6210564e+05  2.8116662e+03
   3.900e+01    5.7834073e+05  2.8846052e+03
   4.100e+01    5.8557450e+05  2.9509557e+03
   4.300e+01    6.0070438e+05  3.0112870e+03
   4.500e+01    6.1498798e+05  3.0661575e+03
   4.700e+01    6.2622613e+05  3.1160963e+03
   4.900e+01    6.2731891e+05  3.1615939e+03
   5.100e+01    6.3665235e+05  3.2030982e+03
   5.300e+01    6.5154288e+05  3.2410143e+03
   5.500e+01    6.5338214e+05  3.2757064e+03
   5.700e+01    6.6225209e+05  3.3075002e+03
   5.900e+01    6.6300922e+05  3.3366865e+03
   6.100e+01    6.7618568e+05  3.3635243e+03
   6.300e+01    6.7851921e+05  3.3882441e+03
   6.500e+01    6.8658450e+05  3.4110513e+03
   6.700e+01    6.8272668e+05  3.4321285e+03
   6.900e+01    6.8797431e+05  3.4516386e+03
   7.100e+01    6.8923705e+05  3.4697269e+03
   7.300e+01    6.9250763e+05  3.4865229e+03
   7.500e+01    6.9524890e+05  3.5021425e+03
   7.700e+01    7.0338099e+05  3.5166896e+03
   7.900e+01    7.0218575e+05  3.5302573e+03
   1.100e+01    3.3487479e+05  1.6761570e+03
   5.100e+01    6.3776235e+05  3.2030982e+03
   6.100e+01    6.7321598e+05  3.3635243e+03
