#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9166866e+05  5.0000000e+03
   1.000e+00    2.5695231e+05  1.2885112e+03
   3.000e+00    2.7042347e+05  1.3406699e+03
   5.000e+00    3.0383899e+05  1.5206363e+03
   7.000e+00    3.4457018e+05  1.7273230e+03
   9.000e+00    3.9862396e+05  1.9851769e+03
   1.100e+01    4.4655206e+05  2.2514971e+03
   1.300e+01    5.0088859e+05  2.4932493e+03
   1.500e+01    5.4060662e+05  2.6992406e+03
   1.700e+01    5.7615063e+05  2.8697662e+03
   1.900e+01    5.9965356e+05  3.0093674e+03
   2.100e+01    6.2342027e+05  3.1234432e+03
   2.300e+01    6.3792110e+05  3.2169496e+03
   2.500e+01    6.6499623e+05  3.2940284e+03
   2.700e+01    6.7143046e+05  3.3580029e+03
   2.900e+01    6.7754606e+05  3.4114917e+03
   3.100e+01    6.8980133e+05  3.4565456e+03
   3.300e+01    6.9366474e+05  3.4947698e+03
   3.500e+01    6.9997650e+05  3.5274253e+03
   3.700e+01    7.0973474e+05  3.5555076e+03
   3.900e+01    7.1457730e+05  3.5798075e+03
   4.100e+01    7.1769997e+05  3.6009574e+03
   4.300e+01    7.2930303e+05  3.6194665e+03
   4.500e+01    7.2425262e+05  3.6357478e+03
   4.700e+01    7.3201071e+05  3.6501381e+03
   4.900e+01    7.2966372e+05  3.6629143e+03
   5.100e+01    7.3519164e+05  3.6743054e+03
   5.300e+01    7.2967471e+05  3.6845017e+03
   5.500e+01    7.3623797e+05  3.6936624e+03
   5.700e+01    7.3541711e+05  3.7019214e+03
   5.900e+01    7.4644317e+05  3.7093921e+03
   6.100e+01    7.4223082e+05  3.7161705e+03
   6.300e+01    7.4104658e+05  3.7223389e+03
   6.500e+01    7.4956147e+05  3.7279676e+03
   6.700e+01    7.5287401e+05  3.7331173e+03
   6.900e+01    7.4727845e+05  3.7378405e+03
   7.100e+01    7.4669873e+05  3.7421826e+03
   7.300e+01    7.5098421e+05  3.7461833e+03
   7.500e+01    7.5135336e+05  3.7498772e+03
   7.700e+01    7.4675527e+05  3.7532948e+03
   7.900e+01    7.4766764e+05  3.7564629e+03
   2.700e+01    6.8202913e+05  3.3580029e+03
   1.900e+01    6.0008339e+05  3.0093674e+03
   7.500e+01    7.5212876e+05  3.7498772e+03
