#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0007659e+06  5.0000000e+03
   1.000e+00    2.8020138e+05  1.4002203e+03
   3.000e+00    2.7851349e+05  1.3964625e+03
   5.000e+00    2.9507992e+05  1.4788928e+03
   7.000e+00    3.0761670e+05  1.5439109e+03
   9.000e+00    3.1835136e+05  1.5820077e+03
   1.100e+01    3.3517174e+05  1.6763974e+03
   1.300e+01    3.6546120e+05  1.8330172e+03
   1.500e+01    4.0244293e+05  2.0179631e+03
   1.700e+01    4.3917514e+05  2.2055875e+03
   1.900e+01    4.7708048e+05  2.3821054e+03
   2.100e+01    5.0884017e+05  2.5416271e+03
   2.300e+01    5.3453551e+05  2.6826648e+03
   2.500e+01    5.5931004e+05  2.8059242e+03
   2.700e+01    5.8352994e+05  2.9130588e+03
   2.900e+01    5.9794377e+05  3.0060155e+03
   3.100e+01    6.2194558e+05  3.0867148e+03
   3.300e+01    6.3192969e+05  3.1569106e+03
   3.500e+01    6.4204275e+05  3.2181425e+03
   3.700e+01    6.5528573e+05  3.2717330e+03
   3.900e+01    6.5792984e+05  3.3188044e+03
   4.100e+01    6.7402299e+05  3.3603033e+03
   4.300e+01    6.7752942e+05  3.3970260e+03
   4.500e+01    6.8928760e+05  3.4296419e+03
   4.700e+01    6.9488393e+05  3.4587147e+03
   4.900e+01    6.9437647e+05  3.4847195e+03
   5.100e+01    7.0681966e+05  3.5080582e+03
   5.300e+01    7.0491430e+05  3.5290717e+03
   5.500e+01    7.0876466e+05  3.5480502e+03
   5.700e+01    7.1691204e+05  3.5652413e+03
   5.900e+01    7.1971430e+05  3.5808572e+03
   6.100e+01    7.1694001e+05  3.5950805e+03
   6.300e+01    7.2240552e+05  3.6080686e+03
   6.500e+01    7.2202664e+05  3.6199579e+03
   6.700e+01    7.2300622e+05  3.6308667e+03
   6.900e+01    7.2589498e+05  3.6408984e+03
   7.100e+01    7.3156428e+05  3.6501430e+03
   7.300e+01    7.2536146e+05  3.6586797e+03
   7.500e+01    7.3429041e+05  3.6665780e+03
   7.700e+01    7.3199903e+05  3.6738993e+03
   7.900e+01    7.3523586e+05  3.6806979e+03
   7.900e+01    7.4070348e+05  3.6806979e+03
   3.100e+01    6.1876025e+05  3.0867148e+03
   4.100e+01    6.7092007e+05  3.3603033e+03
